Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
15,15_scenario_10,A white SchoolBus is driving from the opposite direction (far) and switching lane.,5.24787,10.709272,5.06,False,None,0
15,15_scenario_11,A yellow Sedan is crossing the road (far) and maintaining lane.,6.145653,7.641611,3.4000000000000004,False,None,0
15,15_scenario_12,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,4.991015,8.504993,5.24,False,None,0
15,15_scenario_13,A pedestrian is crossing the road from left to right.,4.437191,3.99354,3.04,False,None,0
15,15_scenario_14,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,1.37417,12.171693,2.34,False,None,0
15,15_scenario_15,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,10.466182,10.653997,2.16,False,None,0
15,15_scenario_16,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,10.805756,7.250373,0.78,False,None,0
15,15_scenario_17,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.436227,5.42594,5.6,False,None,0
16,16_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.279681,12.306464,2.9200000000000004,False,None,0
16,16_scenario_1,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.452492,20.580399,4.8,False,None,0
16,16_scenario_2,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.797955,15.09044,10.0,False,None,0
16,16_scenario_3,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,0.98317,9.811644,8.64,False,None,0
16,16_scenario_4,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,3.544448,10.792826,2.0,False,None,0
16,16_scenario_5,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,2.217234,8.541103,9.32,False,None,0
16,16_scenario_6,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.072053,4.287842,10.48,False,None,0
16,16_scenario_7,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,2.053536,3.9912,14.1,False,None,0
16,16_scenario_8,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,3.227027,4.849292,4.66,False,None,0
16,16_scenario_9,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,6.386892,14.141254,1.94,False,None,0
16,16_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,7.135549,17.898413,1.1600000000000001,False,None,0
16,16_scenario_11,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,8.396267,19.933035,3.02,False,None,0
16,16_scenario_12,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,0.805885,4.762751,1.1400000000000001,False,None,0
16,16_scenario_13,A black SchoolBus is crossing the road (near) and maintaining lane.,1.809589,5.277615,3.12,False,None,0
16,16_scenario_14,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.029787,4.409422,2.46,False,None,0
16,16_scenario_15,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,2.560577,11.067134,6.72,False,None,0
16,16_scenario_16,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.219685,9.784533,1.22,False,None,0
16,16_scenario_17,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,10.536892,9.337901,0.58,False,None,0
16,16_scenario_18,A pink SchoolBus is crossing the road (near) and switching lane.,13.915974,8.016848,7.1,False,None,0
17,17_scenario_0,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,11.666993,12.900023,2.74,False,None,0
17,17_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,18.485979,3.48,False,None,0
17,17_scenario_2,A red Hatchback is driving from the opposite direction (near) and switching lane.,3.061176,27.067599,1.26,False,None,0
17,17_scenario_3,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,10.535938,22.327826,6.86,False,None,0
17,17_scenario_4,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,16.654234,22.420066,3.34,False,None,0
17,17_scenario_5,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,4.225385,9.540858,0.78,False,None,0
17,17_scenario_6,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.813788,4.150854,15.06,False,None,0
17,17_scenario_7,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,0.962672,7.574265,11.0,False,None,0
17,17_scenario_8,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,1.759149,7.206546,5.84,False,None,0
17,17_scenario_9,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,2.190446,6.644767,11.74,False,None,0
17,17_scenario_10,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,1.2582,4.442687,4.46,False,None,0
17,17_scenario_11,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,2.31576,13.832477,1.7800000000000002,False,None,0
17,17_scenario_12,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,6.271987,21.879333,0.76,False,None,0
17,17_scenario_13,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,7.609038,28.362147,1.2599999999999998,False,None,0
17,17_scenario_14,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,4.832546,30.563619,6.619999999999999,False,None,0
17,17_scenario_15,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,8.270016,8.429157,3.8400000000000003,False,None,0
17,17_scenario_16,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,1.635985,13.74059,6.7,False,None,0
17,17_scenario_17,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,1.007844,8.230118,6.72,False,None,0
18,18_scenario_0,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000,30.628521,1.8599999999999999,False,None,0
18,18_scenario_1,A pink Sedan is driving from the opposite direction (far) and switching lane.,3.756981,29.898696,3.42,False,None,0
18,18_scenario_2,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,3.535638,21.613548,10.14,False,None,0
18,18_scenario_3,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,6.004371,49.921719,4.02,False,None,0
18,18_scenario_4,A red Hatchback is driving from the opposite direction (near) and switching lane.,1.797175,15.182371,7.079999999999999,False,None,0
18,18_scenario_5,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,2.030914,33.926414,5.46,False,None,0
18,18_scenario_6,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,12.24936,5.439808,15.0,False,None,0
18,18_scenario_7,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.328147,6.134352,15.02,False,None,0
18,18_scenario_8,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.614076,24.229519,1.28,False,None,0
18,18_scenario_9_npc_vehicle,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,1.024234,4.052351,12.98,True,npc_vehicle,1.6944095541425377
19,19_scenario_0,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,10.876941,20.492125,3.4,False,None,0
19,19_scenario_1,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,2.896161,24.097834,2.04,False,None,0
19,19_scenario_2,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.286978,20.849332,5.3999999999999995,False,None,0
19,19_scenario_3,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,2.365287,21.645916,11.24,False,None,0
19,19_scenario_4,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,9.501973,25.956439,2.5799999999999996,False,None,0
19,19_scenario_5,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,3.139555,32.769332,2.92,False,None,0
19,19_scenario_6,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,3.288221,26.220582,3.7800000000000002,False,None,0
19,19_scenario_7,A white SchoolBus is driving from the opposite direction (far) and switching lane.,7.680739,23.504461,1.98,False,None,0
19,19_scenario_8,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,3.9846,7.636494,6.120000000000001,False,None,0
19,19_scenario_9,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.582866,7.792645,5.56,False,None,0
19,19_scenario_10,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,4.787407,12.099048,1.46,False,None,0
19,19_scenario_11,A red Hatchback is crossing the road (far) and switching lane.,10.684268,20.332111,2.56,False,None,0
19,19_scenario_12,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,10.999902,7.986273,1.5999999999999999,False,None,0
19,19_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,1.796629,11.332206,5.12,False,None,0
19,19_scenario_14,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.128038,13.361377,4.56,False,None,0
19,19_scenario_15,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,3.735834,12.385943,3.38,False,None,0
19,19_scenario_16,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,10.718228,11.971359,0.8400000000000001,False,None,0
19,19_scenario_17,A black SUV is crossing the road (near) and switching lane.,10.790572,7.846335,5.52,False,None,0
