Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
16,16_scenario_3,A pink Sedan is driving from the opposite direction (far) and switching lane.,3.530157,9.744563,3.54,False,None,0.0
16,16_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,13.010198,11.611851,2.62,False,None,0.0
16,16_scenario_5,A yellow Hatchback is crossing the road (near) and maintaining lane.,2.540455,4.094759,5.960000000000001,False,None,0.0
16,16_scenario_6,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.148698,3.768919,5.859999999999999,False,None,0.0
16,16_scenario_7,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,2.199501,4.551524,12.22,False,None,0.0
16,16_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,4.308488,3.960209,5.5,False,None,0.0
16,16_scenario_9,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,4.545445,13.283046,2.2,False,None,0.0
16,16_scenario_10,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,8.158828,14.310026,0.72,False,None,0.0
16,16_scenario_11,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,12.80148,7.903887,0.7799999999999999,False,None,0.0
16,16_scenario_12,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,9.432272,13.708342,3.54,False,None,0.0
16,16_scenario_13,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,4.533335,10.420025,5.359999999999999,False,None,0.0
16,16_scenario_14,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,3.485804,10.208715,5.48,False,None,0.0
16,16_scenario_15,A pedestrian is crossing the road from right to left.,0.495712,3.650976,2.62,False,None,0.0
16,16_scenario_16,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,6.754871,9.297706,0.74,False,None,0.0
16,16_scenario_17,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,2.319651,8.859921,4.74,False,None,0.0
17,17_scenario_0,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,25.6075,3.3400000000000003,False,None,0.0
17,17_scenario_1,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,2.885474,22.647282,3.98,False,None,0.0
17,17_scenario_2,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,0.962683,6.733764,7.0200000000000005,False,None,0.0
17,17_scenario_3,A white SchoolBus is crossing the road (far) and switching lane.,0.837891,9.124135,3.3600000000000003,False,None,0.0
17,17_scenario_4,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.894991,16.765608,4.82,False,None,0.0
17,17_scenario_5,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,1.743529,8.084514,13.38,False,None,0.0
17,17_scenario_6,A black SUV is crossing the road (near) and switching lane.,2.282708,9.74439,3.48,False,None,0.0
17,17_scenario_7,A pink SUV is driving from the opposite direction (far) and maintaining lane.,2.611412,13.105154,0.4600000000000001,False,None,0.0
17,17_scenario_8,A white SchoolBus is crossing the road (far) and switching lane.,5.885571,11.449304,0.6000000000000001,False,None,0.0
17,17_scenario_9,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,8.175214,8.601969,3.9,False,None,0.0
17,17_scenario_10,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,0.885801,3.681361,0.4599999999999999,False,None,0.0
17,17_scenario_11,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.296499,7.628527,4.44,False,None,0.0
17,17_scenario_12,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,9.845208,7.772985,4.9,False,None,0.0
17,17_scenario_13,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,2.934819,8.149521,4.94,False,None,0.0
18,18_scenario_0,A yellow Sedan is crossing the road (far) and maintaining lane.,100000.0,19.084741,4.279999999999999,False,None,0.0
18,18_scenario_1,A white Jeep is crossing the road (far) and maintaining lane.,2.152723,16.801412,6.34,False,None,0.0
18,18_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.796291,8.993261,10.3,False,None,0.0
18,18_scenario_3,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,0.83907,9.39019,14.420000000000002,False,None,0.0
18,18_scenario_4,A red Hatchback is crossing the road (far) and switching lane.,4.112474,18.281804,0.7199999999999999,False,None,0.0
18,18_scenario_5,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,2.524316,16.675939,12.34,False,None,0.0
18,18_scenario_6,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,4.236388,12.034257,11.38,False,None,0.0
18,18_scenario_7,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,2.193125,12.456615,2.74,False,None,0.0
18,18_scenario_8,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,7.009167,11.125137,0.6000000000000001,False,None,0.0
18,18_scenario_9,A skyblue SUV is crossing the road (far) and maintaining lane.,6.842452,11.13028,3.6,False,None,0.0
18,18_scenario_10,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,21.252582,10.585994,0.6599999999999999,False,None,0.0
18,18_scenario_11,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,1.43718,3.807768,2.4400000000000004,False,None,0.0
18,18_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,2.375985,7.93386,3.06,False,None,0.0
18,18_scenario_13,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,2.683264,11.019931,4.74,False,None,0.0
19,19_scenario_0,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000.0,44.107978,2.62,False,None,0.0
19,19_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,12.180376,3.78,False,None,0.0
19,19_scenario_2,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,3.524211,10.518476,10.04,False,None,0.0
19,19_scenario_3,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,6.844602,14.324415,6.78,False,None,0.0
19,19_scenario_4,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,3.106044,8.723681,0.7000000000000001,False,None,0.0
19,19_scenario_5,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.389607,6.507693,13.28,False,None,0.0
19,19_scenario_6,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,2.751509,9.506733,6.619999999999999,False,None,0.0
19,19_scenario_7,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,2.862199,13.474485,4.88,False,None,0.0
19,19_scenario_8,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,3.149527,16.953992,2.3999999999999995,False,None,0.0
19,19_scenario_9,A yellow Sedan is crossing the road (far) and maintaining lane.,5.649358,16.011226,0.5399999999999999,False,None,0.0
19,19_scenario_10,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,8.374217,4.061443,1.14,False,None,0.0
19,19_scenario_11,A pink SUV is crossing the road (far) and switching lane.,1.448605,7.337485,6.22,False,None,0.0
19,19_scenario_12,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,1.674635,8.07181,4.34,False,None,0.0
19,19_scenario_13,A pink Jeep is crossing the road (near) and switching lane.,2.08475,8.101952,3.7,False,None,0.0
19,19_scenario_14,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,1.469253,9.866614,2.5,False,None,0.0
19,19_scenario_15,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,13.269876,9.494392,0.9,False,None,0.0
19,19_scenario_16,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,0.909421,4.270305,4.86,False,None,0.0
