Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
18,18_scenario_7,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,9.647853,26.178516,3.88,False,None,0
18,18_scenario_8,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.697206,12.962287,11.98,False,None,0
18,18_scenario_9,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.702564,9.153009,11.3,False,None,0
18,18_scenario_10,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.965852,7.384252,14.98,False,None,0
18,18_scenario_11,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,3.098072,3.329373,5.78,False,None,0
18,18_scenario_12,A black SUV is driving from the opposite direction (far) and switching lane.,2.902802,5.363285,4.48,False,None,0
18,18_scenario_13,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,3.334688,19.120906,3.12,False,None,0
18,18_scenario_14,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.38611,3.965527,8.18,False,None,0
18,18_scenario_15,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,2.975014,5.91148,5.4399999999999995,False,None,0
18,18_scenario_16,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.045619,3.053509,4.2,False,None,0
19,19_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,25.907435,5.74,False,None,0
19,19_scenario_1,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,5.430404,10.816564,0.40000000000000013,False,None,0
19,19_scenario_2,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000,28.976567,11.64,False,None,0
19,19_scenario_3,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,11.743065,8.128335,1.7600000000000002,False,None,0
19,19_scenario_4,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000,47.124221,10.04,False,None,0
19,19_scenario_5,A red Jeep is overtaking (near) the ego vehicle and switching lane.,1.358841,21.859252,0.5,False,None,0
19,19_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,27.436187,4.12,False,None,0
19,19_scenario_7,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,6.341132,32.852437,1.54,False,None,0
19,19_scenario_8,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,9.779081,33.566279,8.68,False,None,0
19,19_scenario_9,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,9.011151,27.946958,2.5999999999999996,False,None,0
19,19_scenario_10,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,6.80888,7.253719,4.58,False,None,0
19,19_scenario_11,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,1.239836,3.68827,5.32,False,None,0
19,19_scenario_12,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,3.11293,19.300905,3.82,False,None,0
19,19_scenario_13,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.27871,6.41413,2.04,False,None,0
19,19_scenario_14,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.654421,8.844862,0.6400000000000001,False,None,0
