Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
18,18_scenario_7,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,9.211319,41.852283,5.739999999999999,False,None,0
18,18_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.61528,11.858335,4.04,False,None,0
18,18_scenario_9,A red Hatchback is crossing the road (far) and switching lane.,3.288897,30.151073,2.5,False,None,0
18,18_scenario_10,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,5.945606,50.292277,1.12,False,None,0
18,18_scenario_11,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,8.864948,8.836413,4.34,False,None,0
19,19_scenario_0,A black SchoolBus is crossing the road (near) and maintaining lane.,100000,11.426659,4.64,False,None,0
19,19_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,3.111325,38.812232,2.28,False,None,0
19,19_scenario_2,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.234246,29.353295,2.12,False,None,0
19,19_scenario_3,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,2.580006,7.635905,4.16,False,None,0
19,19_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.288863,7.489129,5.42,False,None,0
19,19_scenario_5,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.789656,9.043892,1.82,False,None,0
19,19_scenario_6,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,0.805494,9.203075,5.319999999999999,False,None,0
19,19_scenario_7,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,0.988306,9.003364,5.92,False,None,0
19,19_scenario_8,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,4.637068,8.354808,3.7199999999999998,False,None,0
19,19_scenario_9,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,5.216651,4.563776,4.0,False,None,0
19,19_scenario_10,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,1.980866,5.954036,3.5,False,None,0
19,19_scenario_11,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,3.429389,3.712758,2.42,False,None,0
19,19_scenario_12,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.28945,4.895249,2.86,False,None,0
19,19_scenario_13,A red Hatchback is driving from the opposite direction (near) and switching lane.,2.323199,8.463146,7.18,False,None,0
