Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
17,17_scenario_3,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,1.730247,3.162046,5.36,False,None,0
17,17_scenario_4,A skyblue SUV is crossing the road (far) and maintaining lane.,3.362429,9.073645,8.0,False,None,0
17,17_scenario_5,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,4.008644,20.91144,9.0,False,None,0
17,17_scenario_6,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.029122,7.956627,5.34,False,None,0
17,17_scenario_7,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,6.018045,24.177809,2.44,False,None,0
17,17_scenario_8,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,9.664794,5.221954,5.04,False,None,0
17,17_scenario_9,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,1.169437,4.099623,5.72,False,None,0
17,17_scenario_10,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.746717,5.337637,1.6400000000000001,False,None,0
17,17_scenario_11,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,0.721477,5.425884,5.0,False,None,0
17,17_scenario_12,A pink BoxTruck is crossing the road (near) and switching lane.,3.990417,33.251287,7.12,False,None,0
18,18_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,3.211344,50.306572,3.12,False,None,0
18,18_scenario_1,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,12.479019,1.1999999999999997,False,None,0
18,18_scenario_2,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,3.079588,10.08,False,None,0
18,18_scenario_3,A white SchoolBus is crossing the road (far) and switching lane.,100000,15.960118,1.0799999999999998,False,None,0
18,18_scenario_4,A pink SchoolBus is crossing the road (near) and switching lane.,5.381756,24.480893,8.64,False,None,0
18,18_scenario_5,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,23.642104,10.139999999999999,False,None,0
18,18_scenario_6,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,1.690237,16.356426,5.0200000000000005,False,None,0
18,18_scenario_7,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,5.755919,37.884303,5.4,False,None,0
18,18_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.754085,11.48948,3.5200000000000005,False,None,0
18,18_scenario_9,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.654975,3.743509,3.8800000000000003,False,None,0
18,18_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,1.128533,21.270491,1.62,False,None,0
18,18_scenario_11,A red Hatchback is driving from the opposite direction (near) and switching lane.,1.754901,21.06992,6.98,False,None,0
18,18_scenario_12,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.693582,16.046006,7.12,False,None,0
19,19_scenario_0,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,56.720722,4.68,False,None,0
19,19_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.411328,4.76051,10.16,False,None,0
19,19_scenario_2,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,51.34251,13.562024,3.24,False,None,0
19,19_scenario_3,A white SchoolBus is crossing the road (far) and switching lane.,100000,30.346913,7.0,False,None,0
19,19_scenario_4,A pedestrian is crossing the road from right to left.,16.357501,12.193196,5.800000000000001,False,None,0
19,19_scenario_5,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,4.690985,4.720000000000001,False,None,0
19,19_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,4.303395,3.591722,7.28,False,None,0
19,19_scenario_7,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,4.371143,10.251855,3.52,False,None,0
19,19_scenario_8,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,1.2156,10.804204,14.059999999999999,False,None,0
19,19_scenario_9,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,7.367094,6.615138,2.54,False,None,0
19,19_scenario_10,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,0.745704,4.960323,4.36,False,None,0
19,19_scenario_11,A pedestrian is crossing the road from right to left.,8.297019,9.309685,6.1000000000000005,False,None,0
19,19_scenario_12,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,8.618902,2.222211,3.8800000000000003,False,None,0
19,19_scenario_13,A black SUV is crossing the road (near) and switching lane.,1.718233,1.787072,4.300000000000001,False,None,0
19,19_scenario_14,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,1.616427,10.190141,2.84,False,None,0
19,19_scenario_15,A yellow Sedan is crossing the road (far) and maintaining lane.,3.298385,16.470805,1.1,False,None,0
19,19_scenario_16,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,5.547493,13.454227,1.08,False,None,0
19,19_scenario_17,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,1.517697,4.948555,5.02,False,None,0
