Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
16,16_scenario_8,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,12.610401,8.123161,14.98,False,None,0
16,16_scenario_9,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,16.446037,3.380503,8.28,False,None,0
16,16_scenario_10,A pink Hatchback is crossing the road (far) and maintaining lane.,6.527357,4.31108,6.24,False,None,0
16,16_scenario_11,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,1.996405,10.66098,5.32,False,None,0
16,16_scenario_12,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,3.509276,5.26,False,None,0
16,16_scenario_13,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,4.328545,5.987171,0.7,False,None,0
16,16_scenario_14,A red SUV is crossing the road (near) and maintaining lane.,100000,27.653578,1.48,False,None,0
17,17_scenario_0,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,18.51334,50.314716,2.8599999999999994,False,None,0
17,17_scenario_1,A white SchoolBus is crossing the road (far) and switching lane.,0.668511,11.987987,11.4,False,None,0
17,17_scenario_2,A yellow Sedan is driving from the opposite direction (near) and switching lane.,1.052178,15.344274,0.64,False,None,0
17,17_scenario_3,A pink Hatchback is crossing the road (far) and maintaining lane.,3.91686,26.901819,0.6800000000000002,False,None,0
17,17_scenario_4,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,19.128259,22.427044,4.0,False,None,0
17,17_scenario_5,A black SchoolBus is crossing the road (far) and maintaining lane.,11.79706,17.534902,14.56,False,None,0
17,17_scenario_6,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,4.697046,9.694811,13.66,False,None,0
17,17_scenario_7,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,11.471406,11.166132,4.88,False,None,0
17,17_scenario_8,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,6.156454,12.185372,6.28,False,None,0
17,17_scenario_9,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,5.305602,4.117953,4.119999999999999,False,None,0
17,17_scenario_10,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,6.143158,4.986478,3.1,False,None,0
17,17_scenario_11,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,14.316483,7.64,False,None,0
17,17_scenario_12,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,2.033068,11.860131,4.18,False,None,0
17,17_scenario_13,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,4.744115,30.893777,1.38,False,None,0
17,17_scenario_14,A pink SchoolBus is crossing the road (near) and switching lane.,100000,14.672555,6.66,False,None,0
18,18_scenario_0,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,30.290348,2.34,False,None,0
18,18_scenario_1,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,2.24054,13.337842,3.1399999999999997,False,None,0
18,18_scenario_2,A pedestrian is crossing the road from right to left.,16.338886,3.861837,10.200000000000001,False,None,0
18,18_scenario_3,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,6.144382,3.57739,12.48,False,None,0
18,18_scenario_4,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,16.047528,6.517032,8.8,False,None,0
18,18_scenario_5,A pedestrian is crossing the road from left to right.,2.595991,11.160355,4.779999999999999,False,None,0
18,18_scenario_6,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,4.783368,9.519896,3.6999999999999997,False,None,0
18,18_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,0.86218,2.451771,6.28,False,None,0
18,18_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.883397,4.754238,5.4,False,None,0
18,18_scenario_9,A yellow Sedan is driving from the opposite direction (near) and switching lane.,1.062268,8.365086,10.1,False,None,0
18,18_scenario_10,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,0.925693,10.345969,12.1,False,None,0
18,18_scenario_11,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,5.430545,23.088264,2.86,False,None,0
18,18_scenario_12,A red Hatchback is crossing the road (near) and switching lane.,2.109999,6.837544,6.1800000000000015,False,None,0
18,18_scenario_13,A yellow Sedan is crossing the road (far) and switching lane.,2.466436,2.298644,2.38,False,None,0
18,18_scenario_14,A pink SUV is driving from the opposite direction (far) and maintaining lane.,11.82066,3.040605,4.279999999999999,False,None,0
18,18_scenario_15,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,1.931568,2.770331,4.4,False,None,0
18,18_scenario_16,A pedestrian is crossing the road from right to left.,2.490786,17.766746,1.6,False,None,0
18,18_scenario_17,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,111.405224,18.62788,3.84,False,None,0
18,18_scenario_18,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.599266,5.163642,7.16,False,None,0
19,19_scenario_0,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,30.754857,3.3,False,None,0
19,19_scenario_1,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,227.472599,13.69851,3.3,False,None,0
19,19_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.88097,12.060904,0.7,False,None,0
19,19_scenario_3,A pink Sedan is driving from the opposite direction (far) and switching lane.,6.243868,10.461566,1.76,False,None,0
19,19_scenario_4,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,21.10441,10.204525,3.7,False,None,0
19,19_scenario_5,A black SUV is crossing the road (near) and switching lane.,1.739643,9.940223,16.06,False,None,0
19,19_scenario_6,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,7.260102,10.507874,11.0,False,None,0
19,19_scenario_7,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,3.270503,11.68209,6.880000000000001,False,None,0
19,19_scenario_8,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,7.288082,20.435734,7.800000000000001,False,None,0
19,19_scenario_9,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,6.010261,11.154244,5.98,False,None,0
19,19_scenario_10,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,5.627341,3.198336,5.4399999999999995,False,None,0
19,19_scenario_11,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,5.605075,4.270866,1.7000000000000002,False,None,0
19,19_scenario_12,A yellow Sedan is crossing the road (far) and switching lane.,9.325843,7.070311,3.14,False,None,0
19,19_scenario_13,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,11.985987,8.800702,5.88,False,None,0
