Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
16,16_scenario_7,A pink Sedan is driving from the opposite direction (far) and switching lane.,3.158619,23.289551,7.9399999999999995,False,None,0
16,16_scenario_8,A skyblue SUV is crossing the road (far) and maintaining lane.,100000,36.857861,1.3400000000000003,False,None,0
16,16_scenario_9,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,5.817266,0.8,False,None,0
16,16_scenario_10,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,8.261648,3.92,False,None,0
16,16_scenario_11,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,6.799683,6.38,False,None,0
16,16_scenario_12,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,6.860767,4.22,False,None,0
16,16_scenario_13,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,4.380766,3.24,False,None,0
16,16_scenario_14,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000,8.836753,2.64,False,None,0
16,16_scenario_15,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,8.844624,0.72,False,None,0
16,16_scenario_16,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,6.579499,5.66,False,None,0
17,17_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,28.175691,2.28,False,None,0
17,17_scenario_1,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.78334,7.919143,4.32,False,None,0
17,17_scenario_2,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,0.593192,6.645343,10.06,False,None,0
17,17_scenario_3,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,0.764994,7.025804,8.12,False,None,0
17,17_scenario_4,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.329394,5.247172,10.26,False,None,0
17,17_scenario_5,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,23.697216,3.860181,6.199999999999999,False,None,0
17,17_scenario_6,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,1.426948,3.813116,7.94,False,None,0
17,17_scenario_7,A white SchoolBus is driving from the opposite direction (far) and switching lane.,2.055923,3.937511,4.800000000000001,False,None,0
17,17_scenario_8,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,4.879544,10.693531,2.28,False,None,0
17,17_scenario_9,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,6.360476,13.399111,0.30000000000000004,False,None,0
17,17_scenario_10,A skyblue SUV is crossing the road (far) and maintaining lane.,8.908157,4.578657,8.44,False,None,0
17,17_scenario_11,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000,7.415348,10.58,False,None,0
17,17_scenario_12,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,5.404809,4.640000000000001,False,None,0
17,17_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,8.155576,2.04,False,None,0
17,17_scenario_14,A pink SchoolBus is crossing the road (near) and switching lane.,100000,8.201161,2.44,False,None,0
17,17_scenario_15,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000,8.227669,1.2000000000000002,False,None,0
17,17_scenario_16,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000,12.759351,5.9,False,None,0
18,18_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,8.094696,1.8200000000000003,False,None,0
18,18_scenario_1,A white SchoolBus is driving from the opposite direction (far) and switching lane.,3.387844,7.592882,3.76,False,None,0
18,18_scenario_2,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.30187,6.840918,10.32,False,None,0
18,18_scenario_3,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.422602,6.496043,5.96,False,None,0
18,18_scenario_4,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,8.666451,0.8999999999999999,False,None,0
18,18_scenario_5,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.123061,11.991193,10.24,False,None,0
18,18_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,15.276299,11.079999999999998,False,None,0
18,18_scenario_7,A pink Jeep is crossing the road (near) and switching lane.,100000,20.206182,2.06,False,None,0
18,18_scenario_8,A pink SUV is crossing the road (far) and switching lane.,100000,19.560418,2.12,False,None,0
18,18_scenario_9,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000,4.530534,3.58,False,None,0
18,18_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000,4.263673,6.279999999999999,False,None,0
18,18_scenario_11,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000,7.758625,4.14,False,None,0
18,18_scenario_12,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,25.873708,8.63323,4.36,False,None,0
18,18_scenario_13,A red Hatchback is crossing the road (near) and switching lane.,100000,6.126659,4.02,False,None,0
18,18_scenario_14,A pink SUV is crossing the road (far) and switching lane.,100000,8.102743,2.24,False,None,0
18,18_scenario_15,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,9.609597,1.96,False,None,0
18,18_scenario_16,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000,9.130239,4.54,False,None,0
19,19_scenario_0,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,43.379512,2.2399999999999998,False,None,0
19,19_scenario_1,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,4.887653,3.557661,3.78,False,None,0
19,19_scenario_2,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,1.470531,3.996218,10.34,False,None,0
19,19_scenario_3,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000,6.8942,7.48,False,None,0
19,19_scenario_4,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,16.280883,1.4799999999999998,False,None,0
19,19_scenario_5,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.238955,20.675704,9.7,False,None,0
19,19_scenario_6,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,100000,10.607911,12.0,False,None,0
19,19_scenario_7,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000,3.996726,2.1999999999999997,False,None,0
19,19_scenario_8,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,3.863599,8.7,False,None,0
19,19_scenario_9,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,14.17591,5.6,False,None,0
19,19_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,5.999507,5.4399999999999995,False,None,0
19,19_scenario_11,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,3.717633,0.8599999999999999,False,None,0
19,19_scenario_12,A red Jeep is overtaking (near) the ego vehicle and switching lane.,100000,4.923256,2.66,False,None,0
19,19_scenario_13,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,8.419401,3.9399999999999995,False,None,0
19,19_scenario_14,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,100000,11.578801,1.04,False,None,0
19,19_scenario_15,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000,11.452193,6.96,False,None,0
