Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
18,18_scenario_0,A black SUV is crossing the road (near) and switching lane.,100000,11.273419,11.239999999999998,False,None,0
18,18_scenario_1,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,0.834247,10.87102,14.719999999999999,False,None,0
18,18_scenario_2,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,10.762959,1.24,False,None,0
18,18_scenario_3,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,11.319498,2.96,False,None,0
18,18_scenario_4,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,10.326584,11.127381,14.22,False,None,0
18,18_scenario_5,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,13.324851,12.309411,13.280000000000001,False,None,0
18,18_scenario_6,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,3.256375,3.941423,5.82,False,None,0
18,18_scenario_7,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,3.926224,2.08,False,None,0
18,18_scenario_8,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,6.519758,6.119999999999999,False,None,0
18,18_scenario_9,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.101684,6.713683,6.800000000000001,False,None,0
18,18_scenario_10,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,2.417509,3.180167,3.92,False,None,0
18,18_scenario_11,A skyblue SUV is crossing the road (far) and maintaining lane.,18.244563,7.667144,3.48,False,None,0
18,18_scenario_12,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,5.092115,8.51721,5.38,False,None,0
18,18_scenario_13,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,40.384239,7.08874,3.12,False,None,0
18,18_scenario_14,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000,21.646591,0.76,False,None,0
18,18_scenario_15,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,15.565069,5.98,False,None,0
19,19_scenario_0,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,8.113097,4.34,False,None,0
19,19_scenario_1,A red SUV is crossing the road (near) and maintaining lane.,0.771478,8.248787,2.6,False,None,0
19,19_scenario_2,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,8.881792,2.72,False,None,0
19,19_scenario_3,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000,8.877622,1.3599999999999999,False,None,0
19,19_scenario_4,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,100000,4.713129,12.04,False,None,0
19,19_scenario_5,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,12.372378,8.843461,7.3999999999999995,False,None,0
19,19_scenario_6,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,12.171925,4.379175,13.1,False,None,0
19,19_scenario_7,A yellow Sedan is driving from the opposite direction (near) and switching lane.,100000,6.8333,2.04,False,None,0
19,19_scenario_8,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,8.809959,6.039999999999999,False,None,0
19,19_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,4.161853,3.8600000000000003,False,None,0
19,19_scenario_10,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,25.659624,8.810096,3.6399999999999997,False,None,0
19,19_scenario_11,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,2.762255,6.893606,5.48,False,None,0
19,19_scenario_12,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,100000,5.796414,4.66,False,None,0
19,19_scenario_13,A yellow Sedan is driving from the opposite direction (near) and switching lane.,35.738361,2.879696,1.38,False,None,0
19,19_scenario_14,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,3.665326,3.26,False,None,0
19,19_scenario_15,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,4.733659,1.9999999999999998,False,None,0
19,19_scenario_16,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,11.131553,4.78,False,None,0
19,19_scenario_17,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,7.214893,6.6,False,None,0
