Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
16,16_scenario_4,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,100000,13.373958,3.68,False,None,0
16,16_scenario_5,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,1.715393,16.428107,3.2199999999999998,False,None,0
16,16_scenario_6,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,0.389573,8.147217,7.58,False,None,0
16,16_scenario_7,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,2.25327,43.931892,4.819999999999999,False,None,0
16,16_scenario_8,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,5.987717,48.119045,3.2800000000000002,False,None,0
16,16_scenario_9,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,6.342806,8.171599,12.24,False,None,0
16,16_scenario_10,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,1.210357,6.97029,5.58,False,None,0
16,16_scenario_11,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,6.835311,31.057983,5.9,False,None,0
16,16_scenario_12,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,5.760162,11.943397,5.32,False,None,0
16,16_scenario_13,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,3.560371,7.666083,1.6,False,None,0
16,16_scenario_14,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,2.937577,15.13757,1.18,False,None,0
17,17_scenario_0,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000,12.8279,3.94,False,None,0
17,17_scenario_1,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,3.76228,17.129949,1.84,False,None,0
17,17_scenario_2,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,1.125211,21.44048,2.0999999999999996,False,None,0
17,17_scenario_3,A pink BoxTruck is crossing the road (near) and switching lane.,0.7229,11.601881,3.74,False,None,0
17,17_scenario_4,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.164573,11.091005,4.9399999999999995,False,None,0
17,17_scenario_5,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,0.660195,11.543788,3.44,False,None,0
17,17_scenario_6,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.041216,12.864905,1.7199999999999998,False,None,0
17,17_scenario_7,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,4.156211,22.507148,0.3999999999999999,False,None,0
17,17_scenario_8,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,1.662844,8.645705,0.24,False,None,0
17,17_scenario_9,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,10.036498,8.72477,10.56,False,None,0
17,17_scenario_10,A yellow SUV is driving from the opposite direction (near) and switching lane.,2.859524,6.524988,11.219999999999999,False,None,0
17,17_scenario_11,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,2.628526,6.83968,12.26,False,None,0
17,17_scenario_12,A yellow Sedan is crossing the road (far) and maintaining lane.,8.046832,3.230026,7.44,False,None,0
17,17_scenario_13,A yellow Sedan is crossing the road (far) and switching lane.,2.081661,3.829875,4.0,False,None,0
17,17_scenario_14,A yellow SUV is driving from the opposite direction (near) and switching lane.,3.595191,5.535091,2.5,False,None,0
17,17_scenario_15,A white SchoolBus is driving from the opposite direction (far) and switching lane.,2.719816,24.423452,6.08,False,None,0
17,17_scenario_16,A yellow Sedan is crossing the road (far) and switching lane.,5.762923,31.663456,6.92,False,None,0
18,18_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,51.281951,5.18,False,None,0
18,18_scenario_1,A pink BoxTruck is crossing the road (near) and switching lane.,100000,63.685015,1.6,False,None,0
18,18_scenario_2,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,100000,10.541103,3.96,False,None,0
18,18_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,51.592604,1.1399999999999997,False,None,0
18,18_scenario_4,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.09294,11.817763,3.5799999999999996,False,None,0
18,18_scenario_5,A pink SUV is driving from the opposite direction (far) and maintaining lane.,2.426426,19.6567,0.5199999999999999,False,None,0
18,18_scenario_6,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,6.512561,31.576779,0.4600000000000001,False,None,0
18,18_scenario_7,A red Hatchback is crossing the road (far) and switching lane.,3.091368,27.541748,14.1,False,None,0
18,18_scenario_8,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,3.489205,11.330062,12.58,False,None,0
18,18_scenario_9,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,9.864893,4.385624,6.08,False,None,0
18,18_scenario_10,A black SUV is crossing the road (near) and switching lane.,3.360375,4.532867,5.9799999999999995,False,None,0
18,18_scenario_11,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.348256,6.410483,3.5799999999999996,False,None,0
18,18_scenario_12,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,3.175285,15.305302,4.42,False,None,0
18,18_scenario_13,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,3.267782,12.751119,0.9199999999999999,False,None,0
18,18_scenario_14,A yellow Jeep is driving from the opposite direction (far) and switching lane.,3.010737,24.585135,1.02,False,None,0
19,19_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,50.291396,10.04,False,None,0
19,19_scenario_1,A yellow SUV is driving from the opposite direction (near) and switching lane.,3.127989,11.684699,3.42,False,None,0
19,19_scenario_2,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,1.039002,10.679582,7.38,False,None,0
19,19_scenario_3,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,1.57953,14.699153,6.48,False,None,0
19,19_scenario_4,A red Hatchback is crossing the road (near) and switching lane.,4.991989,4.251021,11.14,False,None,0
19,19_scenario_5,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.258602,14.328413,3.9200000000000004,False,None,0
19,19_scenario_6,A yellow Jeep is driving from the opposite direction (far) and switching lane.,6.405918,33.347165,0.33999999999999986,False,None,0
19,19_scenario_7,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.31157,11.973383,0.19999999999999996,False,None,0
19,19_scenario_8,A yellow SUV is driving from the opposite direction (near) and switching lane.,3.431358,4.192782,3.74,False,None,0
19,19_scenario_9,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,1.568274,10.343351,4.62,False,None,0
19,19_scenario_10,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,11.057727,11.455258,10.079999999999998,False,None,0
19,19_scenario_11,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,3.877551,15.315887,2.96,False,None,0
19,19_scenario_12,A red Hatchback is crossing the road (near) and switching lane.,1.494583,4.628226,3.02,False,None,0
19,19_scenario_13,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.644799,20.967759,3.5,False,None,0
19,19_scenario_14,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.156955,21.092856,2.02,False,None,0
19,19_scenario_15,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,0.591374,7.583011,7.5600000000000005,False,None,0
19,19_scenario_16,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.458267,10.52227,5.72,False,None,0
