Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
15,15_scenario_0,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,1.961086,25.340349,5.619999999999999,False,None,0
15,15_scenario_1,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,35.394259,1.7199999999999998,False,None,0
15,15_scenario_2,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,12.2363,30.120385,0.8599999999999999,False,None,0
15,15_scenario_3,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,5.980884,28.524823,1.44,False,None,0
15,15_scenario_4,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,3.224795,13.068473,7.319999999999999,False,None,0
15,15_scenario_5,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,6.328653,4.765714,6.859999999999999,False,None,0
15,15_scenario_6,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,1.710325,4.709478,5.9399999999999995,False,None,0
15,15_scenario_7,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,3.098559,6.010527,5.98,False,None,0
15,15_scenario_8,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,5.917633,4.12424,4.24,False,None,0
15,15_scenario_9,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,1.903165,5.87946,8.280000000000001,False,None,0
15,15_scenario_10,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,5.275917,9.589068,6.22,False,None,0
15,15_scenario_11,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,7.71453,9.869282,3.3,False,None,0
15,15_scenario_12,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,17.347932,4.698955,5.72,False,None,0
15,15_scenario_13,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,5.762528,3.238516,4.4,False,None,0
15,15_scenario_14,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,6.646237,2.920952,4.28,False,None,0
15,15_scenario_15,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,5.764728,21.803936,5.98,False,None,0
15,15_scenario_16,A pink Sedan is driving from the opposite direction (far) and switching lane.,34.148588,35.681668,6.92,False,None,0
16,16_scenario_0,A skyblue SUV is crossing the road (far) and maintaining lane.,1.202251,13.773745,5.52,False,None,0
16,16_scenario_1,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,0.99123,6.72797,12.68,False,None,0
16,16_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,27.088341,7.939274,3.0200000000000005,False,None,0
16,16_scenario_3,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,7.759748,7.80829,14.520000000000001,False,None,0
16,16_scenario_4,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,0.894736,6.066332,17.74,False,None,0
16,16_scenario_5,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,2.148887,4.274595,5.8999999999999995,False,None,0
16,16_scenario_6,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,5.850479,4.87574,5.56,False,None,0
16,16_scenario_7,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,7.646418,3.987987,9.42,False,None,0
16,16_scenario_8,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,7.271375,3.860212,12.78,False,None,0
16,16_scenario_9,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,5.125959,5.032434,6.1,False,None,0
16,16_scenario_10,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,5.544123,9.258766,6.5,False,None,0
16,16_scenario_11,A pedestrian is crossing the road from left to right.,7.001005,5.580056,5.859999999999999,False,None,0
16,16_scenario_12,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,3.56297,3.473756,3.88,False,None,0
16,16_scenario_13,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,3.766891,7.392805,3.4800000000000004,False,None,0
16,16_scenario_14,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,6.412277,4.569099,7.0600000000000005,False,None,0
16,16_scenario_15,A pink Hatchback is crossing the road (far) and maintaining lane.,9.651376,33.71888,2.68,False,None,0
16,16_scenario_16,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,7.208393,14.978286,3.26,False,None,0
16,16_scenario_17,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,5.290193,12.194248,5.34,False,None,0
17,17_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,13.042909,50.447939,3.08,False,None,0
17,17_scenario_1,A pedestrian is crossing the road from right to left.,13.27345,11.544985,12.66,False,None,0
17,17_scenario_2,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.622809,3.799278,3.9599999999999995,False,None,0
17,17_scenario_3,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,77.998997,15.820435,0.40000000000000013,False,None,0
17,17_scenario_4,A pedestrian is crossing the road from left to right.,7.321573,3.589579,3.34,False,None,0
17,17_scenario_5,A black SUV is crossing the road (near) and switching lane.,1.229509,8.199996,11.86,False,None,0
17,17_scenario_6,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,5.11907,25.480701,8.76,False,None,0
17,17_scenario_7,A black SUV is driving from the opposite direction (far) and switching lane.,4.689928,36.01012,7.9,False,None,0
17,17_scenario_8,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,7.903675,52.158694,11.0,False,None,0
17,17_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,3.113107,40.43872,7.02,False,None,0
17,17_scenario_10,A yellow Jeep is driving from the opposite direction (far) and switching lane.,5.346286,42.587565,8.440000000000001,False,None,0
17,17_scenario_11,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.219464,10.071499,6.82,False,None,0
17,17_scenario_12,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,3.442209,11.915342,1.92,False,None,0
17,17_scenario_13,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,3.811982,15.47472,2.84,False,None,0
17,17_scenario_14,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,246.365223,5.409805,0.88,False,None,0
17,17_scenario_15,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,1701.412522,24.628103,5.68,False,None,0
17,17_scenario_16,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,14.15518,38.427868,7.08,False,None,0
17,17_scenario_17,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,16.553337,22.073144,4.4399999999999995,False,None,0
18,18_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,100000,2.2,False,None,0
18,18_scenario_1,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,26.506794,37.967453,4.279999999999999,False,None,0
18,18_scenario_2,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,27.949695,1.2,False,None,0
18,18_scenario_3,A pink Sedan is driving from the opposite direction (far) and switching lane.,5.840491,24.287887,0.24,False,None,0
18,18_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,9.386476,4.524902,10.16,True,npc_vehicle,2.139117366916009
19,19_scenario_0,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,14.488387,3.3400000000000003,False,None,0
19,19_scenario_1,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,2.143823,22.106663,4.819999999999999,False,None,0
19,19_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.532685,23.906519,2.66,False,None,0
19,19_scenario_3,A white BoxTruck is driving from the opposite direction (far) and switching lane.,5.785934,30.541707,0.43999999999999995,False,None,0
19,19_scenario_4,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,22.938553,16.072914,5.359999999999999,False,None,0
19,19_scenario_5,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,12.398823,19.633035,11.940000000000001,False,None,0
19,19_scenario_6,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,11.188649,7.576723,5.960000000000001,False,None,0
19,19_scenario_7,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.878536,3.824187,7.36,False,None,0
19,19_scenario_8,A yellow Sedan is driving from the opposite direction (near) and switching lane.,2.33298,4.104168,5.5,False,None,0
19,19_scenario_9,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,2.918946,4.011352,3.94,False,None,0
19,19_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.994998,12.770963,4.96,False,None,0
19,19_scenario_11,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,5.800109,3.962776,7.0600000000000005,False,None,0
19,19_scenario_12,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,4.813239,9.182044,6.180000000000001,False,None,0
19,19_scenario_13,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,6.439004,6.736646,6.48,False,None,0
19,19_scenario_14,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,12.527179,6.450527,8.56,False,None,0
19,19_scenario_15,A yellow Sedan is crossing the road (far) and switching lane.,3.33833,4.73271,3.14,False,None,0
19,19_scenario_16,A black SUV is crossing the road (near) and switching lane.,1.434081,3.051516,2.96,False,None,0
19,19_scenario_17,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,2.572708,6.154504,2.96,False,None,0
19,19_scenario_18,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.419996,5.583771,6.22,False,None,0
19,19_scenario_19,A pink SUV is crossing the road (far) and switching lane.,15.324289,5.462284,6.28,False,None,0
19,19_scenario_20,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,6.062277,5.387977,6.12,False,None,0
