Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
15,15_scenario_3_npc_vehicle,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,6.87372,2.606921,6.119999999999999,True,npc_vehicle,7.747378907095628
16,16_scenario_0,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,100000,100000,3.36,False,None,0
16,16_scenario_1,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,45.497822,1.6400000000000001,False,None,0
16,16_scenario_2,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,36.014203,0.5599999999999999,False,None,0
16,16_scenario_3,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,100000,17.50248,0.45999999999999996,False,None,0
16,16_scenario_4_npc_vehicle,A black SchoolBus is crossing the road (near) and maintaining lane.,100000,7.003952,9.219999999999999,True,npc_vehicle,0.42493649787806237
17,17_scenario_0,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,4.268564,4.32,False,None,0
17,17_scenario_1,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,4.812069,3.701474,2.42,False,None,0
17,17_scenario_2,A pedestrian is crossing the road from left to right.,2.724534,1.981418,7.639999999999999,False,None,0
17,17_scenario_3,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,3.639506,4.12451,1.5,False,None,0
17,17_scenario_4,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.881621,7.542241,5.28,False,None,0
17,17_scenario_5,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000,3.976294,13.58,False,None,0
17,17_scenario_6,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,1.006005,3.878175,10.64,False,None,0
17,17_scenario_7,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,100000,4.031374,9.08,False,None,0
17,17_scenario_8,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,6.233884,10.635129,5.319999999999999,False,None,0
17,17_scenario_9,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,2.223753,11.318666,5.42,False,None,0
17,17_scenario_10,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.119021,13.19388,3.8400000000000003,False,None,0
17,17_scenario_11,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,4.25973,4.6000000000000005,False,None,0
17,17_scenario_12,A pink Sedan is driving from the opposite direction (far) and switching lane.,100000,5.159529,3.48,False,None,0
17,17_scenario_13,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,2.465911,6.859469,1.08,False,None,0
17,17_scenario_14,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,100000,4.439732,2.08,False,None,0
17,17_scenario_15,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,28.389482,5.92,False,None,0
18,18_scenario_0,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,1.806699,25.08924,3.3000000000000003,False,None,0
18,18_scenario_1,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,42.546009,12.74,False,None,0
18,18_scenario_2,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,6.644236,1.2799999999999998,False,None,0
18,18_scenario_3,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,31.580487,2.7600000000000002,False,None,0
18,18_scenario_4,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,8.821944,2.9600000000000004,False,None,0
18,18_scenario_5,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,2.311121,13.691196,1.6,False,None,0
18,18_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,1.951142,23.21609,13.940000000000001,False,None,0
18,18_scenario_7,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000,18.312624,16.28,False,None,0
18,18_scenario_8,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000,17.10239,5.62,False,None,0
18,18_scenario_9,A pink SchoolBus is crossing the road (near) and switching lane.,3.4459,9.90067,7.66,False,None,0
18,18_scenario_10,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,45.634869,3.8000000000000003,False,None,0
18,18_scenario_11,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,6.630829,4.699999999999999,False,None,0
18,18_scenario_12,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,6.9461,3.3000000000000003,False,None,0
18,18_scenario_13,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,11.74934,0.48,False,None,0
19,19_scenario_0,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,100000,100000,5.68,False,None,0
19,19_scenario_1,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,100000,13.099777,1.74,False,None,0
19,19_scenario_2,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,20.79025,2.98,False,None,0
19,19_scenario_3,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,8.50352,17.663887,3.9,False,None,0
19,19_scenario_4,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,14.099878,2.78,False,None,0
19,19_scenario_5,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.177412,13.102912,4.779999999999999,False,None,0
19,19_scenario_6,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,14.895737,16.58,False,None,0
19,19_scenario_7,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000,11.116409,9.76,False,None,0
19,19_scenario_8,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,4.259982,6.22,False,None,0
19,19_scenario_9,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,4.541113,8.000637,1.18,False,None,0
19,19_scenario_10,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,9.128405,5.92,False,None,0
19,19_scenario_11,A yellow Sedan is crossing the road (far) and switching lane.,100000,9.25158,3.54,False,None,0
19,19_scenario_12,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,7.450171,7.66,False,None,0
19,19_scenario_13,A pedestrian is crossing the road from left to right.,100000,2.757492,4.58,False,None,0
19,19_scenario_14,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,15.781358,1.08,False,None,0
19,19_scenario_15,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,7.989707,6.4,False,None,0
19,19_scenario_16,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000,17.223371,6.4,False,None,0
19,19_scenario_17,A yellow Sedan is driving from the opposite direction (near) and switching lane.,100000,16.736822,6.92,False,None,0
19,19_scenario_18,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,5.208685,6.82,False,None,0
19,19_scenario_19,A black SUV is driving from the opposite direction (far) and switching lane.,100000,13.935906,6.8,False,None,0
19,19_scenario_20,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000,3.832305,6.78,False,None,0
