Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
17,17_scenario_9,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,3.937147,5.26,False,None,0
17,17_scenario_10,A red SUV is crossing the road (near) and maintaining lane.,6.097527,5.524691,4.7,False,None,0
17,17_scenario_11,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000,3.603472,0.7599999999999999,False,None,0
17,17_scenario_12,A pedestrian is crossing the road from right to left.,100000,4.149637,3.3400000000000003,False,None,0
17,17_scenario_13,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,6.843711,5.08,False,None,0
17,17_scenario_14,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,8.629539,6.6,False,None,0
18,18_scenario_0,A red Hatchback is crossing the road (near) and switching lane.,100000,15.430681,1.48,False,None,0
18,18_scenario_1,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.680274,15.435273,4.2,False,None,0
18,18_scenario_2,A red Hatchback is crossing the road (near) and switching lane.,3.518678,10.622293,8.82,False,None,0
18,18_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,7.6968,11.08,False,None,0
18,18_scenario_4,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,100000,8.514264,0.72,False,None,0
18,18_scenario_5,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,1.599286,9.512523,10.92,False,None,0
18,18_scenario_6,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,15.541077,10.44,False,None,0
18,18_scenario_7,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,24.983261,2.34,False,None,0
18,18_scenario_8,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,8.97252,9.012022,12.94,False,None,0
18,18_scenario_9,A pink Hatchback is crossing the road (far) and maintaining lane.,10.728434,9.948436,2.98,False,None,0
18,18_scenario_10,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,10.299597,0.6,False,None,0
18,18_scenario_11,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,10.460996,2.3200000000000003,False,None,0
18,18_scenario_12,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000,4.222574,3.2399999999999998,False,None,0
18,18_scenario_13,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,4.151126,5.28,False,None,0
18,18_scenario_14,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,3.965873,4.22,False,None,0
19,19_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,25.332684,2.0800000000000005,False,None,0
19,19_scenario_1,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,3.308648,23.027697,3.08,False,None,0
19,19_scenario_2,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,2.763974,21.015497,9.38,False,None,0
19,19_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,44.88738,2.84,False,None,0
19,19_scenario_4,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,4.046423,48.697193,0.5800000000000001,False,None,0
19,19_scenario_5,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000,5.131306,13.219999999999999,False,None,0
19,19_scenario_6,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,1.123612,3.974007,3.4,False,None,0
19,19_scenario_7,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.249519,30.653968,0.8600000000000001,False,None,0
19,19_scenario_8,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,4.91886,53.440416,0.6400000000000001,False,None,0
19,19_scenario_9,A black SUV is crossing the road (near) and switching lane.,7.779584,7.591483,4.92,False,None,0
19,19_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,0.605852,8.84791,10.58,False,None,0
19,19_scenario_11,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000,4.045666,2.88,False,None,0
19,19_scenario_12,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,5.649517,5.22,False,None,0
19,19_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,7.090314,3.54,False,None,0
19,19_scenario_14,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,8.519378,2.4,False,None,0
19,19_scenario_15,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000,8.527321,0.74,False,None,0
19,19_scenario_16,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,8.464331,6.06,False,None,0
