Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
15,15_scenario_5,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,4.268065,0.41999999999999993,False,None,0
15,15_scenario_6,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,1.175664,3.822993,12.86,False,None,0
15,15_scenario_7,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,1.550414,5.580122,4.12,False,None,0
15,15_scenario_8,A yellow Sedan is crossing the road (far) and switching lane.,2.143606,21.465887,0.40000000000000013,False,None,0
15,15_scenario_9,A pink SchoolBus is crossing the road (near) and switching lane.,100000,7.650559,0.84,False,None,0
15,15_scenario_10,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,6.724463,8.787751,4.0600000000000005,False,None,0
15,15_scenario_11,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,8.548558,9.04,False,None,0
15,15_scenario_12,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,7.685676,3.1999999999999997,False,None,0
15,15_scenario_13,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,7.75727,4.96,False,None,0
15,15_scenario_14,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,100000,8.822694,3.9399999999999995,False,None,0
15,15_scenario_15,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000,20.285343,1.3199999999999998,False,None,0
15,15_scenario_16,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,41.603824,0.78,False,None,0
15,15_scenario_17,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000,53.435278,4.58,False,None,0
16,16_scenario_0,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000,42.64353,2.76,False,None,0
16,16_scenario_1,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,17.262108,4.08,False,None,0
16,16_scenario_2,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.363712,5.783493,11.04,False,None,0
16,16_scenario_3,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,1.339324,7.30979,3.84,False,None,0
16,16_scenario_4,A pink Hatchback is crossing the road (far) and maintaining lane.,100000,9.976427,12.52,False,None,0
16,16_scenario_5,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,3.988421,8.04,False,None,0
16,16_scenario_6,A yellow Jeep is driving from the opposite direction (far) and switching lane.,2.153916,7.458051,9.8,False,None,0
16,16_scenario_7,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,2.083914,8.38293,13.719999999999999,False,None,0
16,16_scenario_8,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.39319,13.201717,1.46,False,None,0
16,16_scenario_9,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,4.987538,10.451435,0.54,False,None,0
16,16_scenario_10,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,7.853906,10.232016,4.4,False,None,0
16,16_scenario_11,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,4.007114,7.74,False,None,0
16,16_scenario_12,A black SUV is crossing the road (near) and switching lane.,100000,6.03641,3.1,False,None,0
16,16_scenario_13,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,1.380212,9.249224,4.140000000000001,False,None,0
16,16_scenario_14,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,4.272649,5.38,False,None,0
16,16_scenario_15,A black SchoolBus is crossing the road (far) and maintaining lane.,100000,8.775036,2.14,False,None,0
16,16_scenario_16,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,5.700942,0.9199999999999999,False,None,0
16,16_scenario_17,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,4.178778,7.1,False,None,0
17,17_scenario_0,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,17.533181,5.286784,1.72,False,None,0
17,17_scenario_1,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.235683,14.34986,3.12,False,None,0
17,17_scenario_2,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.688875,8.010058,8.9,False,None,0
17,17_scenario_3,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,0.847963,7.22708,3.1799999999999997,False,None,0
17,17_scenario_4,A pedestrian is crossing the road from left to right.,100000,9.735295,5.1,False,None,0
17,17_scenario_5,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,3.983837,9.796818,4.38,False,None,0
17,17_scenario_6,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.221243,10.290528,11.74,False,None,0
17,17_scenario_7,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,12.281654,5.959999999999999,False,None,0
17,17_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,20.769145,0.86,False,None,0
17,17_scenario_9,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,48.698861,0.5999999999999999,False,None,0
17,17_scenario_10,A pink SchoolBus is crossing the road (near) and switching lane.,100000,7.609477,0.6200000000000001,False,None,0
17,17_scenario_11,A red Hatchback is crossing the road (far) and switching lane.,100000,9.159668,2.9399999999999995,False,None,0
17,17_scenario_12,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,23.314613,7.861272,5.4799999999999995,False,None,0
17,17_scenario_13,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,14.33539,3.88,False,None,0
17,17_scenario_14,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000,4.216785,2.56,False,None,0
17,17_scenario_15,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000,10.906577,2.04,False,None,0
17,17_scenario_16,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,100000,36.059538,0.72,False,None,0
17,17_scenario_17,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,46.248876,7.12,False,None,0
18,18_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,14.170592,2.4400000000000004,False,None,0
18,18_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,5.917397,14.165186,4.16,False,None,0
18,18_scenario_2,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,1.523089,11.347532,8.14,False,None,0
18,18_scenario_3,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,3.064068,0.0,False,None,0
18,18_scenario_4,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,4.212021,0.22,False,None,0
18,18_scenario_5,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,8.661452,0.0,False,None,0
18,18_scenario_6,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000,8.661452,0.0,False,None,0
18,18_scenario_7,A pink SchoolBus is crossing the road (near) and switching lane.,100000,7.872815,0.0,False,None,0
18,18_scenario_8,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,8.661452,0.0,False,None,0
19,19_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,15.219952,3.56,False,None,0
19,19_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,7.356421,17.154303,4.140000000000001,False,None,0
19,19_scenario_2,A yellow Sedan is driving from the opposite direction (near) and switching lane.,2.270528,12.83246,4.819999999999999,False,None,0
19,19_scenario_3,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,2.519994,20.099875,13.739999999999998,False,None,0
19,19_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,28.140901,1.08,False,None,0
19,19_scenario_5,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,33.213564,4.64,False,None,0
19,19_scenario_6_npc_vehicle,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.404114,4.542447,12.12,True,npc_vehicle,2.1029555118394097
