Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
17,17_scenario_7,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,14.570666,7.488364,0.8399999999999999,False,None,0
17,17_scenario_8,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,18.210911,4.86314,2.34,False,None,0
17,17_scenario_9_npc_vehicle,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.132208,2.789648,6.54,True,npc_vehicle,9.226222752317659
18,18_scenario_0,A pedestrian is crossing the road from right to left.,100000,8.616691,5.720000000000001,False,None,0
18,18_scenario_1_pedestrian,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000,2.753168,5.62,True,pedestrian,1.41814722972576
19,19_scenario_0,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,5.521307,2.2800000000000002,False,None,0
19,19_scenario_1,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,4.668788,3.957951,4.74,False,None,0
19,19_scenario_2,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,1.169247,8.609834,4.78,False,None,0
19,19_scenario_3,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,2.263042,13.972849,8.06,False,None,0
19,19_scenario_4,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,4.657154,21.177679,3.24,False,None,0
19,19_scenario_5,A yellow SUV is driving from the opposite direction (near) and switching lane.,1.943809,18.001164,3.26,False,None,0
19,19_scenario_6,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.605374,4.741523,5.1,False,None,0
19,19_scenario_7,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.050116,4.008647,3.9000000000000004,False,None,0
19,19_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,1.24857,4.916388,6.08,False,None,0
19,19_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.36949,27.68906,2.52,False,None,0
19,19_scenario_10,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,4.625189,37.071251,0.76,False,None,0
19,19_scenario_11,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,7.444461,39.900399,2.66,False,None,0
19,19_scenario_12,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,12.516462,5.130599,5.4,False,None,0
19,19_scenario_13,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,0.779062,5.605453,5.46,False,None,0
19,19_scenario_14,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.537343,14.782731,4.7,False,None,0
19,19_scenario_15,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,0.69754,4.969599,2.74,False,None,0
19,19_scenario_16,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.930596,42.430329,1.88,False,None,0
19,19_scenario_17,A pedestrian is crossing the road from right to left.,7.381951,25.582671,0.9199999999999999,False,None,0
19,19_scenario_18,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.585622,16.083193,4.46,False,None,0
