Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
16,16_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,15.771181,6.119999999999999,False,None,0.0
16,16_scenario_1,A pink SchoolBus is crossing the road (near) and switching lane.,100000.0,13.334663,4.02,False,None,0.0
16,16_scenario_2,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,2.88876,7.598726,1.1,False,None,0.0
16,16_scenario_3,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,34.501567,7.814845,17.9,False,None,0.0
16,16_scenario_4,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,45.228053,7.416648,4.34,False,None,0.0
16,16_scenario_5,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,14.481916,7.055799,9.98,False,None,0.0
16,16_scenario_6,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,1.08225,7.276431,11.98,False,None,0.0
16,16_scenario_7,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,100000.0,8.038151,10.34,False,None,0.0
16,16_scenario_8,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,110.314924,9.202394,1.58,False,None,0.0
16,16_scenario_9,A red Hatchback is driving from the opposite direction (near) and switching lane.,3.249948,7.135706,5.6,False,None,0.0
16,16_scenario_10,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,9.380249,8.577314,1.86,False,None,0.0
16,16_scenario_11,A black SchoolBus is crossing the road (far) and maintaining lane.,100000.0,12.612074,0.88,False,None,0.0
16,16_scenario_12,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000.0,4.465673,6.0200000000000005,False,None,0.0
16,16_scenario_13,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,5.596622,4.720000000000001,False,None,0.0
16,16_scenario_14,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,11.600878,3.26,False,None,0.0
16,16_scenario_15,A red Hatchback is crossing the road (near) and switching lane.,100000.0,4.258234,4.0600000000000005,False,None,0.0
16,16_scenario_16,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,11.298709,1.08,False,None,0.0
16,16_scenario_17,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000.0,11.22979,5.12,False,None,0.0
16,16_scenario_18,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000.0,7.889096,5.6,False,None,0.0
17,17_scenario_0,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,2.012493,20.297006,6.44,False,None,0.0
17,17_scenario_1,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.734479,14.644513,3.22,False,None,0.0
17,17_scenario_2,A red Hatchback is driving from the opposite direction (near) and switching lane.,1.340985,11.9332,9.78,False,None,0.0
17,17_scenario_3,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,1.186367,10.567268,5.959999999999999,False,None,0.0
17,17_scenario_4,A yellow Sedan is crossing the road (far) and switching lane.,100000.0,13.421524,3.84,False,None,0.0
17,17_scenario_5,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.292351,18.165034,0.4399999999999999,False,None,0.0
17,17_scenario_6,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000.0,17.627138,11.92,False,None,0.0
17,17_scenario_7,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000.0,19.176238,6.24,False,None,0.0
17,17_scenario_8,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000.0,17.965104,0.3799999999999999,False,None,0.0
17,17_scenario_9,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000.0,17.581533,2.56,False,None,0.0
17,17_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,12.034895,3.24,False,None,0.0
17,17_scenario_11,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000.0,4.563933,5.32,False,None,0.0
17,17_scenario_12,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,7.865098,3.7,False,None,0.0
17,17_scenario_13,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,4.780869,4.88,False,None,0.0
18,18_scenario_0,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.187456,5.772295,1.34,False,None,0.0
18,18_scenario_1,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,6.964962,6.0,False,None,0.0
18,18_scenario_2,A red Jeep is overtaking (near) the ego vehicle and switching lane.,1.916596,4.413289,6.82,False,None,0.0
18,18_scenario_3,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.9964,6.58338,6.9,False,None,0.0
18,18_scenario_4,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,0.735912,7.591239,3.5,False,None,0.0
18,18_scenario_5,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000.0,7.766968,0.64,False,None,0.0
18,18_scenario_6_npc_vehicle,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,0.0,2.429482,14.98,True,npc_vehicle,9.161437567199902
19,19_scenario_0,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,2.241286,17.270337,3.68,False,None,0.0
19,19_scenario_1,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000.0,3.912259,3.96,False,None,0.0
19,19_scenario_2,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.124712,4.581496,5.18,False,None,0.0
19,19_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,0.72624,5.237992,14.5,False,None,0.0
19,19_scenario_4,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,12.060624,4.82,False,None,0.0
19,19_scenario_5,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000.0,13.205237,5.68,False,None,0.0
19,19_scenario_6,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,2.359963,14.390255,5.8,False,None,0.0
19,19_scenario_7,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000.0,17.58735,6.279999999999999,False,None,0.0
19,19_scenario_8,A black SchoolBus is crossing the road (far) and maintaining lane.,3.333085,19.393719,1.9400000000000004,False,None,0.0
19,19_scenario_9_npc_vehicle,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,3.370673,2.78,True,npc_vehicle,3.747214399784437
