Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
14,14_scenario_9,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,100000.0,8.96638,12.8,False,None,0.0
14,14_scenario_10,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,8.796416,4.0200000000000005,False,None,0.0
14,14_scenario_11,A red SUV is crossing the road (near) and maintaining lane.,4.180493,6.95306,6.94,False,None,0.0
14,14_scenario_12,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000.0,3.088172,4.76,False,None,0.0
14,14_scenario_13,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,4.32305,3.2,False,None,0.0
14,14_scenario_14,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,11.601265,7.82,False,None,0.0
14,14_scenario_15,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000.0,6.467199,0.84,False,None,0.0
14,14_scenario_16,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,100000.0,27.463808,4.92,False,None,0.0
15,15_scenario_0,A white Jeep is crossing the road (far) and maintaining lane.,0.898201,10.69111,3.1,False,None,0.0
15,15_scenario_1_npc_vehicle,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,0.0,3.241687,6.46,True,npc_vehicle,1.1059008610729169
16,16_scenario_0,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000.0,7.822261,5.960000000000001,False,None,0.0
16,16_scenario_1,A skyblue SUV is crossing the road (far) and maintaining lane.,1.051698,10.069501,9.0,False,None,0.0
16,16_scenario_2,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000.0,8.557938,0.3999999999999999,False,None,0.0
16,16_scenario_3,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000.0,8.534401,0.3,False,None,0.0
16,16_scenario_4,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000.0,8.516944,4.5,False,None,0.0
16,16_scenario_5,A white BoxTruck is driving from the opposite direction (far) and switching lane.,13.073026,8.538981,12.92,False,None,0.0
16,16_scenario_6,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,17.542456,9.847281,8.520000000000001,False,None,0.0
16,16_scenario_7,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,8.504311,3.28,False,None,0.0
16,16_scenario_8,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,8.514732,1.38,False,None,0.0
16,16_scenario_9,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,8.52479,1.8,False,None,0.0
16,16_scenario_10,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000.0,4.127992,0.94,False,None,0.0
16,16_scenario_11,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,4.469796,4.44,False,None,0.0
16,16_scenario_12,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,7.506344,7.640000000000001,False,None,0.0
16,16_scenario_13,A pink BoxTruck is crossing the road (near) and switching lane.,3.67069,6.546003,7.96,False,None,0.0
16,16_scenario_14,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,4.173148,5.78485,5.64,False,None,0.0
16,16_scenario_15,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,17.603459,3.111283,2.24,False,None,0.0
16,16_scenario_16,A white Jeep is crossing the road (far) and maintaining lane.,46.326639,3.183826,0.98,False,None,0.0
16,16_scenario_17,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000.0,19.279568,5.88,False,None,0.0
16,16_scenario_18,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,29.504109,4.58,False,None,0.0
16,16_scenario_19,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000.0,8.56125,6.82,False,None,0.0
16,16_scenario_20,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,8.854907,4.24,False,None,0.0
17,17_scenario_0,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,9.467128,4.880000000000001,False,None,0.0
17,17_scenario_1,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000.0,10.192981,2.0,False,None,0.0
17,17_scenario_2,A yellow Sedan is driving from the opposite direction (near) and switching lane.,100000.0,8.674889,2.8200000000000003,False,None,0.0
17,17_scenario_3,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.614632,8.495243,9.76,False,None,0.0
17,17_scenario_4,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,1.54042,8.432521,6.460000000000001,False,None,0.0
17,17_scenario_5,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,8.369478,10.7,False,None,0.0
17,17_scenario_6,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000.0,8.355228,8.08,False,None,0.0
17,17_scenario_7,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,2.070144,8.432224,3.28,False,None,0.0
17,17_scenario_8,A pink SUV is crossing the road (far) and switching lane.,1.898194,8.475546,10.96,False,None,0.0
17,17_scenario_9,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,6.283439,8.82,False,None,0.0
17,17_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,17.996508,5.62,False,None,0.0
17,17_scenario_11,A yellow Sedan is crossing the road (far) and maintaining lane.,4.870691,34.079614,5.52,False,None,0.0
17,17_scenario_12,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,0.929247,10.762548,6.94,False,None,0.0
17,17_scenario_13,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,5.422433,7.815744,5.359999999999999,False,None,0.0
17,17_scenario_14,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,6.397376,3.64,False,None,0.0
17,17_scenario_15,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,28.403432,1.38,False,None,0.0
17,17_scenario_16,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,100000.0,4.09676,1.86,False,None,0.0
17,17_scenario_17,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,31.447233,4.62,False,None,0.0
18,18_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,50.755101,4.66,False,None,0.0
18,18_scenario_1,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000.0,12.053044,2.3,False,None,0.0
18,18_scenario_2,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,11.706577,15.56,False,None,0.0
18,18_scenario_3,A pink SchoolBus is crossing the road (near) and switching lane.,100000.0,9.989023,14.16,False,None,0.0
18,18_scenario_4,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,9.847231,7.66,False,None,0.0
18,18_scenario_5,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,10.415601,0.7200000000000001,False,None,0.0
18,18_scenario_6,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,10.343555,13.28,False,None,0.0
18,18_scenario_7,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000.0,13.297954,14.84,False,None,0.0
18,18_scenario_8_npc_vehicle,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,4.776599,9.9,True,npc_vehicle,3.727963886071789
19,19_scenario_0,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,100000.0,3.64,False,None,0.0
19,19_scenario_1,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,100000.0,11.607501,5.94,False,None,0.0
19,19_scenario_2,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000.0,12.517492,9.8,False,None,0.0
19,19_scenario_3,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,100000.0,24.515858,4.5200000000000005,False,None,0.0
19,19_scenario_4,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,18.970825,4.300000000000001,False,None,0.0
19,19_scenario_5,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,10.831415,4.359999999999999,False,None,0.0
19,19_scenario_6,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,8.271132,7.460000000000001,False,None,0.0
19,19_scenario_7,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.06707,4.448009,9.72,False,None,0.0
19,19_scenario_8,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,44.703728,4.053061,7.0,False,None,0.0
19,19_scenario_9,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,5.738368,5.687594,4.56,False,None,0.0
19,19_scenario_10,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,9.641082,22.976577,6.58,False,None,0.0
19,19_scenario_11,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,12.483733,38.722398,8.0,False,None,0.0
19,19_scenario_12,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,100000.0,20.891175,2.88,False,None,0.0
19,19_scenario_13,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,39.894774,1.24,False,None,0.0
19,19_scenario_14,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,14.89104,3.74,False,None,0.0
19,19_scenario_15,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000.0,5.523546,0.5800000000000001,False,None,0.0
19,19_scenario_16,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,12.30072,7.02,False,None,0.0
19,19_scenario_17,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000.0,20.888766,6.98,False,None,0.0
