Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
17,17_scenario_2,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,3.578838,12.569358,12.1,False,None,0
17,17_scenario_3,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,23.078192,7.074675,8.96,False,None,0
17,17_scenario_4,A pink BoxTruck is crossing the road (near) and switching lane.,100000,3.334255,4.119999999999999,False,None,0
17,17_scenario_5,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.472341,3.37329,7.32,False,None,0
17,17_scenario_6,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,1.462967,23.231756,7.140000000000001,False,None,0
17,17_scenario_7,A yellow SUV is driving from the opposite direction (near) and switching lane.,1.835377,14.128746,7.9399999999999995,False,None,0
17,17_scenario_8,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.809725,10.175607,5.62,False,None,0
17,17_scenario_9,A red Hatchback is driving from the opposite direction (near) and switching lane.,2.050968,4.303875,2.38,False,None,0
17,17_scenario_10,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.463393,23.702097,2.04,False,None,0
17,17_scenario_11,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,4.937662,53.493645,5.94,False,None,0
17,17_scenario_12,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.168694,16.771489,7.0600000000000005,False,None,0
18,18_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,16.074955,0.54,False,None,0
18,18_scenario_1,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,37.519056,0.0,False,None,0
18,18_scenario_2,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,11.801049,0.0,False,None,0
18,18_scenario_3,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,100000,8.500272,0.0,False,None,0
18,18_scenario_4,A pink Hatchback is crossing the road (far) and maintaining lane.,100000,8.46707,0.0,False,None,0
18,18_scenario_5,A skyblue SUV is crossing the road (far) and maintaining lane.,100000,8.46707,0.0,False,None,0
18,18_scenario_6,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,8.46707,0.0,False,None,0
18,18_scenario_7,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,3.986463,0.0,False,None,0
19,19_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,16.288169,0.0,False,None,0
19,19_scenario_1,A pink Hatchback is crossing the road (far) and maintaining lane.,5.872772,31.793561,0.0,False,None,0
19,19_scenario_2,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,100000,8.359129,0.0,False,None,0
19,19_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,12.382528,0.0,False,None,0
19,19_scenario_4,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,3.969139,0.0,False,None,0
