Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
15,15_scenario_7,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.313552,4.947624,10.84,False,None,0.0
15,15_scenario_8,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,7.705685,7.433195,4.82,False,None,0.0
15,15_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,3.657587,9.505209,4.1,False,None,0.0
15,15_scenario_10,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,3.563055,9.254827,8.7,False,None,0.0
15,15_scenario_11,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,8.601017,9.566072,16.04,False,None,0.0
15,15_scenario_12,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.959713,3.767526,9.94,False,None,0.0
15,15_scenario_13,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,3.07195,3.31326,3.4000000000000004,False,None,0.0
15,15_scenario_14,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,3.030098,4.685751,0.6799999999999999,False,None,0.0
15,15_scenario_15,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.293683,20.471838,5.74,False,None,0.0
15,15_scenario_16,A red Jeep is overtaking (near) the ego vehicle and switching lane.,5.65356,5.831808,7.0600000000000005,False,None,0.0
16,16_scenario_0,A pedestrian is crossing the road from left to right.,100000.0,19.324355,8.26,False,None,0.0
16,16_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,7.649085,10.47585,3.4000000000000004,False,None,0.0
16,16_scenario_2_pedestrian,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,0.0,2.495159,7.08,True,pedestrian,3.5864184927017435
17,17_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.061047,50.839065,3.5,False,None,0.0
17,17_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,55.630626,7.255974,0.4399999999999999,False,None,0.0
17,17_scenario_2,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,27.958686,5.307391,5.48,False,None,0.0
17,17_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.032027,3.620756,7.48,False,None,0.0
17,17_scenario_4,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,2.078381,10.106534,2.74,False,None,0.0
17,17_scenario_5,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,4.217137,10.329358,6.0,False,None,0.0
17,17_scenario_6,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,3.784724,10.872575,12.04,False,None,0.0
17,17_scenario_7,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,5.356917,7.335457,4.22,False,None,0.0
17,17_scenario_8,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.30931,5.427067,5.36,False,None,0.0
17,17_scenario_9,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.881197,2.96451,13.16,False,None,0.0
17,17_scenario_10,A skyblue SUV is crossing the road (far) and maintaining lane.,6.925562,26.738864,3.06,False,None,0.0
17,17_scenario_11,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,3.155464,10.383037,5.08,False,None,0.0
17,17_scenario_12,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,2.866949,18.957634,3.14,False,None,0.0
17,17_scenario_13,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,3.546896,4.046658,0.6399999999999999,False,None,0.0
18,18_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,12.273672,5.22,False,None,0.0
18,18_scenario_1,A pink SUV is driving from the opposite direction (far) and maintaining lane.,100000.0,9.339914,2.9599999999999995,False,None,0.0
18,18_scenario_2_npc_vehicle,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,0.0,2.315652,2.3200000000000003,True,npc_vehicle,9.149507401265868
19,19_scenario_0,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,100000.0,12.877565,6.54,False,None,0.0
19,19_scenario_1,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,15.8353,4.28,False,None,0.0
19,19_scenario_2,A red SUV is crossing the road (near) and maintaining lane.,11.177574,34.427581,3.6,False,None,0.0
19,19_scenario_3,A red Hatchback is driving from the opposite direction (near) and switching lane.,4.599415,9.431518,3.3,False,None,0.0
19,19_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.836214,4.742454,8.079999999999998,False,None,0.0
19,19_scenario_5,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,9.213959,6.28,False,None,0.0
19,19_scenario_6,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,0.701429,11.154873,8.18,False,None,0.0
19,19_scenario_7,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,14.070229,10.403769,3.42,False,None,0.0
19,19_scenario_8,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,5.153937,23.105168,2.3399999999999994,False,None,0.0
19,19_scenario_9,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,6.647983,37.818457,8.42,False,None,0.0
19,19_scenario_10,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.297457,6.095595,13.0,False,None,0.0
19,19_scenario_11,A red Hatchback is crossing the road (far) and switching lane.,3.040924,5.147758,8.96,False,None,0.0
19,19_scenario_12,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,3.297676,12.557676,4.16,False,None,0.0
19,19_scenario_13,A black SUV is driving from the opposite direction (far) and switching lane.,4.635168,26.691734,5.9,False,None,0.0
19,19_scenario_14,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,6.776181,3.443367,3.62,False,None,0.0
19,19_scenario_15,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,3.066302,12.808659,1.1,False,None,0.0
19,19_scenario_16,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,4.071745,9.073617,4.3,False,None,0.0
