Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
15,15_scenario_6,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000.0,37.228449,2.8200000000000003,False,None,0.0
15,15_scenario_7,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,17.908033,11.114103,6.88,False,None,0.0
15,15_scenario_8,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,2.71176,5.672659,7.2,False,None,0.0
15,15_scenario_9,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,0.811329,8.349327,11.52,False,None,0.0
15,15_scenario_10,A white SchoolBus is driving from the opposite direction (far) and switching lane.,1.573364,11.067662,7.74,False,None,0.0
15,15_scenario_11,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,8.733906,8.351732,3.78,False,None,0.0
15,15_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,3.47033,5.836753,3.12,False,None,0.0
15,15_scenario_13,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,3.673175,9.367586,0.8599999999999999,False,None,0.0
15,15_scenario_14,A pink Hatchback is driving from the opposite direction (far) and switching lane.,3.861691,9.264342,4.88,False,None,0.0
16,16_scenario_0,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,3.816719,15.178902,4.44,False,None,0.0
16,16_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,27.688647,2.42,False,None,0.0
16,16_scenario_2,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,4.135515,5.52,False,None,0.0
16,16_scenario_3,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,8.806003,5.0,False,None,0.0
16,16_scenario_4,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,21.349669,3.58902,7.859999999999999,False,None,0.0
16,16_scenario_5,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.844234,10.298604,5.32,False,None,0.0
16,16_scenario_6,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,2.088471,7.304054,8.16,False,None,0.0
16,16_scenario_7,A yellow Sedan is crossing the road (far) and switching lane.,2.651871,20.411287,4.24,False,None,0.0
16,16_scenario_8,A pedestrian is crossing the road from right to left.,5.795883,29.883705,5.48,False,None,0.0
16,16_scenario_9,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,16.950346,10.338349,7.140000000000001,False,None,0.0
16,16_scenario_10,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,7.009915,6.342239,3.78,False,None,0.0
16,16_scenario_11,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,6.126797,20.974602,5.02,False,None,0.0
16,16_scenario_12,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,4.714222,6.049436,6.76,False,None,0.0
16,16_scenario_13,A pedestrian is crossing the road from right to left.,6.876794,11.658151,1.98,False,None,0.0
16,16_scenario_14,A white SchoolBus is crossing the road (far) and switching lane.,2.701473,16.113672,0.8799999999999999,False,None,0.0
16,16_scenario_15,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,5.3031,15.117909,4.7,False,None,0.0
17,17_scenario_0,A red SUV is crossing the road (near) and maintaining lane.,100000.0,25.389619,2.3600000000000003,False,None,0.0
17,17_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.76316,39.327688,3.12,False,None,0.0
17,17_scenario_2,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,40.68545,5.28,False,None,0.0
17,17_scenario_3,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,46.910508,2.14,False,None,0.0
17,17_scenario_4,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,31.165313,57.835544,8.5,False,None,0.0
17,17_scenario_5,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,4.220902,42.591297,4.92,False,None,0.0
17,17_scenario_6,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,10.930471,42.017095,5.5200000000000005,False,None,0.0
17,17_scenario_7,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,4.884807,5.590628,6.04,False,None,0.0
17,17_scenario_8,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,0.976363,3.045281,5.82,False,None,0.0
17,17_scenario_9,A red Hatchback is crossing the road (far) and switching lane.,3.304505,29.767992,1.8000000000000005,False,None,0.0
17,17_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,8.725068,43.139521,4.7,False,None,0.0
17,17_scenario_11,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,8.03495,56.395133,5.220000000000001,False,None,0.0
17,17_scenario_12,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,3.934334,12.237259,6.5,False,None,0.0
17,17_scenario_13,A black SchoolBus is crossing the road (far) and maintaining lane.,3.415092,24.662186,0.6599999999999999,False,None,0.0
17,17_scenario_14,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,3.344072,19.973136,1.04,False,None,0.0
18,18_scenario_0,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000.0,100000.0,2.6,False,None,0.0
18,18_scenario_1,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,12.032576,10.34,False,None,0.0
18,18_scenario_2,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000.0,13.260329,5.34,False,None,0.0
18,18_scenario_3,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,3.042761,25.752824,5.359999999999999,False,None,0.0
18,18_scenario_4,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.995604,20.558318,10.38,False,None,0.0
18,18_scenario_5,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,10.366638,12.986586,2.26,False,None,0.0
18,18_scenario_6,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,3.494657,20.261556,5.82,False,None,0.0
18,18_scenario_7,A yellow Jeep is driving from the opposite direction (far) and switching lane.,5.791885,37.528524,2.46,False,None,0.0
18,18_scenario_8,A pink SchoolBus is crossing the road (near) and switching lane.,1.420653,10.264461,6.16,False,None,0.0
18,18_scenario_9,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,2.724643,5.816994,7.199999999999999,False,None,0.0
18,18_scenario_10,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,2.604255,5.295931,4.0,False,None,0.0
18,18_scenario_11,A red Jeep is overtaking (near) the ego vehicle and switching lane.,2.752043,7.845554,3.18,False,None,0.0
18,18_scenario_12,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,1.854213,26.38164,3.64,False,None,0.0
18,18_scenario_13,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,5.633855,7.840825,1.16,False,None,0.0
18,18_scenario_14,A white Jeep is crossing the road (far) and maintaining lane.,2.724915,15.885828,0.88,False,None,0.0
19,19_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,100000.0,2.46,False,None,0.0
19,19_scenario_1,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000.0,4.170739,1.4999999999999998,False,None,0.0
19,19_scenario_2,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,14.892723,6.760000000000001,False,None,0.0
19,19_scenario_3,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000.0,18.916121,1.36,False,None,0.0
19,19_scenario_4,A black SUV is driving from the opposite direction (far) and switching lane.,4.081947,25.016161,9.78,False,None,0.0
19,19_scenario_5,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.191896,19.688413,8.1,False,None,0.0
19,19_scenario_6,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,7.239269,27.149215,7.5,False,None,0.0
19,19_scenario_7,A red Jeep is overtaking (near) the ego vehicle and switching lane.,3.606506,5.314226,1.84,False,None,0.0
19,19_scenario_8,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.41304,3.521177,5.52,False,None,0.0
19,19_scenario_9,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,1.376853,18.612484,4.0,False,None,0.0
19,19_scenario_10_npc_vehicle,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,0.0,4.839098,5.64,True,npc_vehicle,1.7123680405747292
