Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
13,13_scenario_16,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,48.428862,6.72,False,None,0.0
14,14_scenario_0,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000.0,50.974072,4.14,False,None,0.0
14,14_scenario_1,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,43.646505,10.72,False,None,0.0
14,14_scenario_2,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,8.793368,18.001585,1.0199999999999998,False,None,0.0
14,14_scenario_3,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000.0,18.197035,0.6000000000000001,False,None,0.0
14,14_scenario_4,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,97.270086,14.614245,2.42,False,None,0.0
14,14_scenario_5,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,35.405426,14.314692,13.66,False,None,0.0
14,14_scenario_6,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,14.412246,12.4,False,None,0.0
14,14_scenario_7,A white SchoolBus is crossing the road (far) and switching lane.,3.703928,18.490982,2.3000000000000003,False,None,0.0
14,14_scenario_8,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,4.391114,4.163504,5.640000000000001,False,None,0.0
14,14_scenario_9,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,6.585409,3.021146,6.8,False,None,0.0
14,14_scenario_10,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,13.014644,4.041923,8.08,False,None,0.0
14,14_scenario_11,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,16.732406,2.978645,3.94,False,None,0.0
14,14_scenario_12,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000.0,3.434938,5.32,False,None,0.0
14,14_scenario_13,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,13.101564,3.889281,3.94,False,None,0.0
14,14_scenario_14,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000.0,4.599132,1.18,False,None,0.0
14,14_scenario_15,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,6.052919,6.611286,1.12,False,None,0.0
14,14_scenario_16,A pink Hatchback is crossing the road (far) and maintaining lane.,100000.0,8.235804,7.02,False,None,0.0
14,14_scenario_17,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000.0,8.235804,7.0600000000000005,False,None,0.0
15,15_scenario_0,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000.0,7.93704,4.44,False,None,0.0
15,15_scenario_1,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,3.768315,3.74,False,None,0.0
15,15_scenario_2,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000.0,7.891667,2.28,False,None,0.0
15,15_scenario_3,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,32.448482,13.306521,0.4199999999999999,False,None,0.0
15,15_scenario_4,A pink SUV is driving from the opposite direction (far) and maintaining lane.,2.218915,15.287298,4.18,False,None,0.0
15,15_scenario_5,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,14.952737,9.026534,6.44,False,None,0.0
15,15_scenario_6,A yellow Sedan is driving from the opposite direction (near) and switching lane.,100000.0,7.376653,14.3,False,None,0.0
15,15_scenario_7,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000.0,4.156794,9.92,False,None,0.0
15,15_scenario_8,A red Hatchback is crossing the road (near) and switching lane.,100000.0,6.292145,4.54,False,None,0.0
15,15_scenario_9,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000.0,7.516385,3.82,False,None,0.0
15,15_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,4.406406,3.568589,4.5600000000000005,False,None,0.0
15,15_scenario_11,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000.0,17.748076,4.3,False,None,0.0
15,15_scenario_12,A black SchoolBus is crossing the road (near) and maintaining lane.,100000.0,12.136722,2.6,False,None,0.0
15,15_scenario_13,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,15.307113,2.48,False,None,0.0
15,15_scenario_14,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,15.630679,7.16,False,None,0.0
15,15_scenario_15,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000.0,5.647058,7.1,False,None,0.0
16,16_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,50.769621,3.86,False,None,0.0
16,16_scenario_1,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000.0,17.383564,14.84,False,None,0.0
16,16_scenario_2,A white Jeep is crossing the road (far) and maintaining lane.,100000.0,40.091364,0.5,False,None,0.0
16,16_scenario_3_npc_vehicle,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.0,2.818959,6.88,True,npc_vehicle,9.077440095483013
17,17_scenario_0,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000.0,51.329773,6.359999999999999,False,None,0.0
17,17_scenario_1,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,43.901992,12.28,False,None,0.0
17,17_scenario_2,A pink Hatchback is crossing the road (far) and maintaining lane.,100000.0,26.194637,7.88,False,None,0.0
17,17_scenario_3,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000.0,44.274524,3.44,False,None,0.0
17,17_scenario_4,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000.0,18.175971,0.4399999999999999,False,None,0.0
17,17_scenario_5,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.857077,7.968426,9.78,False,None,0.0
17,17_scenario_6,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,8.69704,8.86,False,None,0.0
17,17_scenario_7,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000.0,13.886545,7.42,False,None,0.0
17,17_scenario_8,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,19.61179,5.359999999999999,False,None,0.0
17,17_scenario_9,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000.0,28.386117,11.96,False,None,0.0
17,17_scenario_10,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000.0,4.161309,5.58,False,None,0.0
17,17_scenario_11,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,6.107714,5.9,False,None,0.0
17,17_scenario_12,A pink BoxTruck is crossing the road (near) and switching lane.,100000.0,3.985342,4.1,False,None,0.0
17,17_scenario_13,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,6.286547,3.72,False,None,0.0
17,17_scenario_14,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,8.774998,4.5600000000000005,False,None,0.0
17,17_scenario_15,A red Hatchback is crossing the road (near) and switching lane.,4.176031,8.798705,3.48,False,None,0.0
17,17_scenario_16,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,6.74751,4.54,False,None,0.0
18,18_scenario_0,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,50.341852,6.580000000000001,False,None,0.0
18,18_scenario_1,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,39.592273,0.52,False,None,0.0
18,18_scenario_2_npc_vehicle,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,7.005789,10.42,True,npc_vehicle,1.2947092304650134
19,19_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.968406,8.434977,3.66,False,None,0.0
19,19_scenario_1,A pink BoxTruck is crossing the road (near) and switching lane.,1.225348,9.262373,15.92,False,None,0.0
19,19_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.162212,10.480595,0.4599999999999999,False,None,0.0
19,19_scenario_3,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000.0,7.904302,0.8400000000000001,False,None,0.0
19,19_scenario_4,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,5.586654,8.109496,2.98,False,None,0.0
19,19_scenario_5,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,3.073726,5.732818,13.02,False,None,0.0
19,19_scenario_6,A red Hatchback is crossing the road (far) and switching lane.,4.621211,7.340678,12.94,False,None,0.0
19,19_scenario_7,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,6.179885,5.26,False,None,0.0
19,19_scenario_8,A yellow SUV is driving from the opposite direction (near) and switching lane.,9.958911,4.169465,3.16,False,None,0.0
19,19_scenario_9,A pink SchoolBus is crossing the road (near) and switching lane.,100000.0,11.945155,10.52,False,None,0.0
19,19_scenario_10,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000.0,10.410907,5.779999999999999,False,None,0.0
19,19_scenario_11,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,19.27106,3.459653,4.56,False,None,0.0
19,19_scenario_12,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,3.735431,0.96,False,None,0.0
19,19_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,18.083494,5.88,False,None,0.0
19,19_scenario_14,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,31.906997,7.12,False,None,0.0
19,19_scenario_15,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,44.498114,6.98,False,None,0.0
