Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
16,16_scenario_8,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,16.89794,3.928388,5.540000000000001,False,None,0.0
16,16_scenario_9,A pink Hatchback is driving from the opposite direction (far) and switching lane.,28.974525,5.769777,3.5,False,None,0.0
16,16_scenario_10,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000.0,12.572889,1.06,False,None,0.0
16,16_scenario_11,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000.0,5.240256,7.08,False,None,0.0
16,16_scenario_12,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,100000.0,13.086728,5.56,False,None,0.0
17,17_scenario_0,A pedestrian is crossing the road from right to left.,100000.0,16.756571,5.38,False,None,0.0
17,17_scenario_1,A skyblue SUV is crossing the road (far) and maintaining lane.,100000.0,7.049464,6.0,False,None,0.0
17,17_scenario_2,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,2.132839,6.66,False,None,0.0
17,17_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,1.428258,7.66,False,None,0.0
17,17_scenario_4,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,42.163703,6.623748,2.44,False,None,0.0
17,17_scenario_5,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,6.30568,6.769999,11.38,False,None,0.0
17,17_scenario_6,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000.0,6.548079,5.46,False,None,0.0
17,17_scenario_7,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,4.868859,2.98632,5.46,False,None,0.0
17,17_scenario_8,A red Hatchback is crossing the road (far) and switching lane.,3.792668,2.9369,2.6,False,None,0.0
17,17_scenario_9,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.516216,10.320338,8.38,False,None,0.0
17,17_scenario_10,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.578228,27.61078,2.8200000000000003,False,None,0.0
17,17_scenario_11,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,9.008256,35.243133,7.979999999999999,False,None,0.0
17,17_scenario_12,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,28.357735,4.96,False,None,0.0
17,17_scenario_13,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,100000.0,4.5842,0.76,False,None,0.0
17,17_scenario_14,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,4.216749,4.92,False,None,0.0
18,18_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,15.858931,2.4400000000000004,False,None,0.0
18,18_scenario_1_npc_vehicle,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,4.804366,8.799999999999999,True,npc_vehicle,0.9445710569452044
19,19_scenario_0,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,12.13205,10.04,False,None,0.0
19,19_scenario_1,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,19.805676,3.14,False,None,0.0
19,19_scenario_2,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000.0,6.127789,3.98,False,None,0.0
19,19_scenario_3,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,2.565708,13.984659,1.02,False,None,0.0
19,19_scenario_4,A red Hatchback is crossing the road (near) and switching lane.,100000.0,10.468553,10.48,False,None,0.0
19,19_scenario_5,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,1.589426,10.230469,5.32,False,None,0.0
19,19_scenario_6,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,6.827355,10.636503,1.7599999999999998,False,None,0.0
19,19_scenario_7,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,0.899571,11.17034,7.180000000000001,False,None,0.0
19,19_scenario_8,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,0.905671,8.840057,2.9400000000000004,False,None,0.0
19,19_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,12.257395,27.115146,4.56,False,None,0.0
19,19_scenario_10,A pink Sedan is driving from the opposite direction (far) and switching lane.,20.922093,11.463166,5.12,False,None,0.0
19,19_scenario_11,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,32.231253,3.667918,1.82,False,None,0.0
19,19_scenario_12,A pedestrian is crossing the road from left to right.,100000.0,4.916506,1.08,False,None,0.0
19,19_scenario_13,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,100000.0,11.871822,0.7799999999999999,False,None,0.0
19,19_scenario_14,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,20.800573,6.96,False,None,0.0
