Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
16,16_scenario_12,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,18.519265,9.377792,3.4799999999999995,False,None,0.0
16,16_scenario_13,A white Jeep is crossing the road (far) and maintaining lane.,100000.0,3.8489,4.94,False,None,0.0
16,16_scenario_14,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,4.179703,4.28,False,None,0.0
16,16_scenario_15,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,19.033872,0.8,False,None,0.0
16,16_scenario_16,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000.0,11.904626,5.64,False,None,0.0
17,17_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,50.305399,3.4400000000000004,False,None,0.0
17,17_scenario_1,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,52.050287,5.0600000000000005,False,None,0.0
17,17_scenario_2,A pink Jeep is crossing the road (near) and switching lane.,100000.0,9.615845,8.64,False,None,0.0
17,17_scenario_3,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,6.555165,5.38,False,None,0.0
17,17_scenario_4,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,6.245161,10.34,False,None,0.0
17,17_scenario_5,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,9.469746,8.52,False,None,0.0
17,17_scenario_6,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,5.397088,22.051833,3.78,False,None,0.0
17,17_scenario_7,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,0.554002,8.063593,10.38,False,None,0.0
17,17_scenario_8,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,6.911055,2.44,False,None,0.0
17,17_scenario_9,A red Hatchback is crossing the road (near) and switching lane.,100000.0,7.214167,5.26,False,None,0.0
17,17_scenario_10,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,100000.0,11.901804,4.220000000000001,False,None,0.0
17,17_scenario_11,A white SchoolBus is driving from the opposite direction (far) and switching lane.,12.943809,10.432659,5.960000000000001,False,None,0.0
17,17_scenario_12,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,3.351772,4.16,False,None,0.0
17,17_scenario_13,A pink SUV is driving from the opposite direction (far) and maintaining lane.,100000.0,4.893223,3.62,False,None,0.0
17,17_scenario_14,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000.0,28.675257,0.72,False,None,0.0
17,17_scenario_15,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000.0,4.972435,4.46,False,None,0.0
17,17_scenario_16,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,35.798782,6.42,False,None,0.0
18,18_scenario_0,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,2.015486,8.558334,2.12,False,None,0.0
18,18_scenario_1,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,16.309072,9.523787,11.84,False,None,0.0
18,18_scenario_2,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,6.71502,7.753162,0.4599999999999999,False,None,0.0
18,18_scenario_3,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,100000.0,6.48996,11.1,False,None,0.0
18,18_scenario_4,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,3.289855,3.955813,2.92,False,None,0.0
18,18_scenario_5,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,35.434583,6.358049,0.7799999999999999,False,None,0.0
18,18_scenario_6,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,31.105486,13.609855,15.2,False,None,0.0
18,18_scenario_7,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,26.949588,4.00772,12.3,False,None,0.0
18,18_scenario_8,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,6.83249,4.197765,4.34,False,None,0.0
18,18_scenario_9,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000.0,10.8628,4.14,False,None,0.0
18,18_scenario_10,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,9.693745,6.34,False,None,0.0
18,18_scenario_11,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,3.076662,9.36,False,None,0.0
18,18_scenario_12,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,100000.0,4.299438,6.34,False,None,0.0
18,18_scenario_13,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,16.818804,0.0,False,None,0.0
18,18_scenario_14,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000.0,6.274489,0.8599999999999999,False,None,0.0
18,18_scenario_15,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,100000.0,4.391589,1.7200000000000002,False,None,0.0
18,18_scenario_16,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,9.196018,5.64,False,None,0.0
19,19_scenario_0,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,50.341844,2.6,False,None,0.0
19,19_scenario_1,A black SUV is crossing the road (near) and switching lane.,0.996646,7.081913,5.94,False,None,0.0
19,19_scenario_2,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,0.960543,14.462579,0.28,False,None,0.0
19,19_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.701296,5.812827,0.64,False,None,0.0
19,19_scenario_4,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000.0,9.753367,5.680000000000001,False,None,0.0
19,19_scenario_5,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,6.120973,13.08,False,None,0.0
19,19_scenario_6,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000.0,8.832452,6.300000000000001,False,None,0.0
19,19_scenario_7,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,7.929063,5.92,False,None,0.0
19,19_scenario_8,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,9.080196,4.699999999999999,False,None,0.0
19,19_scenario_9,A black SUV is driving from the opposite direction (far) and switching lane.,100000.0,7.654525,10.22,False,None,0.0
19,19_scenario_10,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000.0,8.756313,7.2,False,None,0.0
19,19_scenario_11,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,7.272053,8.72,False,None,0.0
19,19_scenario_12,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,3.861607,9.04,False,None,0.0
19,19_scenario_13,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,2.920695,1.34,False,None,0.0
19,19_scenario_14,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000.0,18.690962,1.0,False,None,0.0
19,19_scenario_15,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000.0,16.819188,5.2,False,None,0.0
19,19_scenario_16,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,4.385575,6.98,False,None,0.0
19,19_scenario_17,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000.0,7.501926,6.9,False,None,0.0
