Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
14,14_scenario_7,A white BoxTruck is driving from the opposite direction (far) and switching lane.,7.231002,28.697689,0.76,False,None,0.0
14,14_scenario_8,A red Hatchback is crossing the road (near) and switching lane.,1.805968,9.961493,5.2,False,None,0.0
14,14_scenario_9,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.138301,19.387886,6.62,False,None,0.0
14,14_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,8.218201,6.717463,5.98,False,None,0.0
14,14_scenario_11,A yellow Sedan is crossing the road (far) and maintaining lane.,8.879774,7.055873,3.74,False,None,0.0
14,14_scenario_12,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,3.212494,3.619511,4.260000000000001,False,None,0.0
14,14_scenario_13,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,3.037157,12.925386,2.62,False,None,0.0
14,14_scenario_14,A pink SchoolBus is crossing the road (near) and switching lane.,3.115572,14.905732,6.98,False,None,0.0
15,15_scenario_0,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,3.219285,50.791212,4.359999999999999,False,None,0.0
15,15_scenario_1,A red Jeep is overtaking (near) the ego vehicle and switching lane.,0.825318,12.158804,2.9400000000000004,False,None,0.0
15,15_scenario_2,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.424086,5.685026,11.82,False,None,0.0
15,15_scenario_3,A white Jeep is crossing the road (far) and maintaining lane.,100000.0,10.562757,2.88,False,None,0.0
15,15_scenario_4,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.716335,12.97323,11.1,False,None,0.0
15,15_scenario_5,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.35282,16.230322,2.34,False,None,0.0
15,15_scenario_6,A yellow Sedan is crossing the road (far) and maintaining lane.,4.38274,26.147487,10.28,False,None,0.0
15,15_scenario_7,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,5.124832,24.919521,5.859999999999999,False,None,0.0
15,15_scenario_8,A pedestrian is crossing the road from right to left.,11.811267,10.220459,8.18,False,None,0.0
15,15_scenario_9,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,5.805909,3.528906,5.7,False,None,0.0
15,15_scenario_10,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,5.286342,3.839146,4.38,False,None,0.0
15,15_scenario_11,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,4.764326,3.999697,8.02,False,None,0.0
15,15_scenario_12,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,7.375601,4.892014,5.92,False,None,0.0
15,15_scenario_13,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,3.802916,5.676858,4.9,False,None,0.0
15,15_scenario_14,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,0.913468,3.01064,2.5,False,None,0.0
15,15_scenario_15,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,3.804372,35.841688,1.26,False,None,0.0
15,15_scenario_16,A pink SUV is crossing the road (far) and switching lane.,6.6588,30.824168,5.0600000000000005,False,None,0.0
16,16_scenario_0,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,100000.0,4.64,False,None,0.0
16,16_scenario_1,A pink BoxTruck is crossing the road (near) and switching lane.,100000.0,100000.0,1.38,False,None,0.0
16,16_scenario_2,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000.0,32.16133,2.9,False,None,0.0
16,16_scenario_3,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,3.198371,5.498391,5.42,False,None,0.0
16,16_scenario_4,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.479125,5.315675,4.82,False,None,0.0
16,16_scenario_5,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.929928,9.97776,9.98,False,None,0.0
16,16_scenario_6,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,5.86996,21.510927,4.18,False,None,0.0
16,16_scenario_7,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,6.854053,30.676304,2.26,False,None,0.0
16,16_scenario_8,A black SUV is crossing the road (near) and switching lane.,2.051194,11.415056,3.52,False,None,0.0
16,16_scenario_9,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,3.384758,12.842533,0.8999999999999999,False,None,0.0
16,16_scenario_10,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.42277,5.244625,5.24,False,None,0.0
16,16_scenario_11,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,1.428115,5.333225,5.36,False,None,0.0
16,16_scenario_12,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,4.829733,14.540303,4.140000000000001,False,None,0.0
16,16_scenario_13,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,3.898238,7.291722,0.94,False,None,0.0
16,16_scenario_14,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,3.172446,26.886788,1.74,False,None,0.0
16,16_scenario_15,A red SUV is crossing the road (near) and maintaining lane.,3.612341,14.470562,6.98,False,None,0.0
17,17_scenario_0,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000.0,44.444721,4.4,False,None,0.0
17,17_scenario_1,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,2.142999,4.650787,1.0,False,None,0.0
17,17_scenario_2,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,2.007543,7.979163,5.300000000000001,False,None,0.0
17,17_scenario_3,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,4.476351,24.240561,13.44,False,None,0.0
17,17_scenario_4,A pink Hatchback is driving from the opposite direction (far) and switching lane.,1.611978,19.691964,4.74,False,None,0.0
17,17_scenario_5,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.645557,25.049267,0.5999999999999999,False,None,0.0
17,17_scenario_6,A pedestrian is crossing the road from right to left.,8.122505,5.405169,11.5,False,None,0.0
17,17_scenario_7_pedestrian,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,0.0,1.295431,5.12,True,pedestrian,4.442792614586056
18,18_scenario_0,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000.0,15.257305,2.5800000000000005,False,None,0.0
18,18_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.496919,5.958421,12.02,False,None,0.0
18,18_scenario_2,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,4.364173,16.186295,4.74,False,None,0.0
18,18_scenario_3,A pedestrian is crossing the road from left to right.,100000.0,5.716287,6.02,False,None,0.0
18,18_scenario_4_pedestrian,A skyblue SUV is crossing the road (far) and maintaining lane.,0.0,1.331153,5.299999999999999,True,pedestrian,2.3469087361531504
19,19_scenario_0,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000.0,36.197792,2.46,False,None,0.0
19,19_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,29.076943,2.3600000000000003,False,None,0.0
19,19_scenario_2,A skyblue SUV is crossing the road (far) and maintaining lane.,1.290771,17.485788,7.38,False,None,0.0
19,19_scenario_3,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,3.456871,15.399546,6.76,False,None,0.0
19,19_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,18.773768,15.821002,5.94,False,None,0.0
19,19_scenario_5,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.587535,17.946636,3.66,False,None,0.0
19,19_scenario_6,A pink BoxTruck is crossing the road (near) and switching lane.,1.528104,9.989491,12.02,False,None,0.0
19,19_scenario_7,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,6.030318,20.274381,0.64,False,None,0.0
19,19_scenario_8,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,4.862247,33.631113,6.239999999999999,False,None,0.0
19,19_scenario_9,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,3.795084,10.152198,6.699999999999999,False,None,0.0
19,19_scenario_10,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,3.308643,9.983248,3.76,False,None,0.0
19,19_scenario_11,A red Jeep is overtaking (near) the ego vehicle and switching lane.,3.826249,7.171291,3.96,False,None,0.0
19,19_scenario_12,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,3.504413,23.036767,3.1,False,None,0.0
19,19_scenario_13,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,5.145487,8.37883,2.92,False,None,0.0
19,19_scenario_14,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,4.039512,4.493548,7.12,False,None,0.0
