Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
15,15_scenario_3,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,3.383503,17.923631,7.02,False,None,0
15,15_scenario_4,A yellow Jeep is driving from the opposite direction (far) and switching lane.,9.496901,25.638193,1.2800000000000002,False,None,0
15,15_scenario_5,A yellow Sedan is crossing the road (far) and maintaining lane.,2.327578,26.525622,0.54,False,None,0
15,15_scenario_6_npc_vehicle,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.884468,3.989633,15.18,True,npc_vehicle,2.025765575462768
16,16_scenario_0,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,43.355385,2.7,False,None,0
16,16_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,5.203138,13.28811,4.28,False,None,0
16,16_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,11.719621,3.1799999999999997,False,None,0
16,16_scenario_3,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,1.08716,12.407878,10.219999999999999,False,None,0
16,16_scenario_4,A pink Hatchback is crossing the road (far) and maintaining lane.,4.510707,19.596047,0.40000000000000013,False,None,0
16,16_scenario_5,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,4.916796,22.195804,10.22,False,None,0
16,16_scenario_6,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,5.768916,11.552367,15.98,False,None,0
16,16_scenario_7,A red SUV is crossing the road (near) and maintaining lane.,18.93337,5.972132,1.48,False,None,0
16,16_scenario_8,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,365.344907,3.984927,0.7799999999999999,False,None,0
16,16_scenario_9,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,42.315444,3.70256,2.52,False,None,0
16,16_scenario_10,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.715677,4.355948,7.16,False,None,0
16,16_scenario_11,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.951972,3.797149,5.2,False,None,0
16,16_scenario_12,A black SUV is crossing the road (near) and switching lane.,2.220107,7.841518,5.42,False,None,0
16,16_scenario_13,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.441976,4.345164,6.18,False,None,0
16,16_scenario_14,A pedestrian is crossing the road from right to left.,2.214901,11.086854,0.92,False,None,0
16,16_scenario_15,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,3.126455,10.994544,5.48,False,None,0
17,17_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,10.762119,15.884771,2.4000000000000004,False,None,0
17,17_scenario_1,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,3.847245,15.673301,3.88,False,None,0
17,17_scenario_2,A skyblue SUV is crossing the road (far) and maintaining lane.,1.160113,8.640158,6.68,False,None,0
17,17_scenario_3,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,7.996453,7.451196,3.8800000000000003,False,None,0
17,17_scenario_4,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,12.701497,5.770638,0.6399999999999999,False,None,0
17,17_scenario_5_npc_vehicle,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,0.887782,2.155779,13.16,True,npc_vehicle,9.978739785606416
18,18_scenario_0,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,29.740473,4.04,False,None,0
18,18_scenario_1,A pedestrian is crossing the road from right to left.,100000,7.644337,4.04,False,None,0
18,18_scenario_2,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.789787,7.273316,10.34,False,None,0
18,18_scenario_3,A red Hatchback is crossing the road (far) and switching lane.,7.530641,7.43295,7.0,False,None,0
18,18_scenario_4,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,10.181414,7.224539,5.16,False,None,0
18,18_scenario_5,A yellow Sedan is crossing the road (far) and switching lane.,2.840735,8.455443,6.299999999999999,False,None,0
18,18_scenario_6,A white BoxTruck is driving from the opposite direction (far) and switching lane.,2.308553,8.213871,11.34,False,None,0
18,18_scenario_7,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,7.309844,7.960679,12.12,False,None,0
18,18_scenario_8,A yellow Sedan is crossing the road (far) and switching lane.,16.335042,10.313741,0.58,False,None,0
18,18_scenario_9,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,6.199236,13.395002,0.68,False,None,0
18,18_scenario_10,A pedestrian is crossing the road from left to right.,10.828249,2.726155,6.48,False,None,0
18,18_scenario_11,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,3.529796,3.107924,9.24,False,None,0
18,18_scenario_12,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,4.46592,7.656687,4.54,False,None,0
18,18_scenario_13,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,3.912063,15.001799,5.300000000000001,False,None,0
18,18_scenario_14,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,4.567635,32.70389,5.48,False,None,0
18,18_scenario_15,A yellow Jeep is driving from the opposite direction (far) and switching lane.,12.775937,45.633088,2.3000000000000003,False,None,0
18,18_scenario_16,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.782507,15.464681,0.76,False,None,0
18,18_scenario_17,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.525862,13.711425,6.16,False,None,0
18,18_scenario_18,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,11.606942,7.840145,6.5600000000000005,False,None,0
19,19_scenario_0,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,100000,20.075842,2.2800000000000002,False,None,0
19,19_scenario_1,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.93521,23.249656,3.64,False,None,0
19,19_scenario_2,A red Hatchback is driving from the opposite direction (near) and switching lane.,2.967614,24.687054,5.94,False,None,0
19,19_scenario_3,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.884545,20.403652,13.24,False,None,0
19,19_scenario_4,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,9.438445,26.9575,1.08,False,None,0
19,19_scenario_5,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,2.227564,25.595593,6.46,False,None,0
19,19_scenario_6,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.672551,19.939284,15.68,False,None,0
19,19_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,12.169524,14.835913,3.7199999999999998,False,None,0
19,19_scenario_8,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,4.522342,5.641055,0.8,False,None,0
19,19_scenario_9,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,2.621692,7.041021,6.12,False,None,0
19,19_scenario_10,A black SchoolBus is crossing the road (far) and maintaining lane.,2.429848,3.735141,3.46,False,None,0
19,19_scenario_11,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.061076,3.847507,9.28,False,None,0
19,19_scenario_12,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.810848,3.791237,7.48,False,None,0
19,19_scenario_13,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,2.4422,13.359997,4.34,False,None,0
19,19_scenario_14,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,4.254281,27.826467,4.12,False,None,0
19,19_scenario_15,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,0.856464,4.490728,3.78,False,None,0
19,19_scenario_16,A white Jeep is crossing the road (far) and maintaining lane.,1.443237,19.657037,8.84,False,None,0
19,19_scenario_17,A white Jeep is crossing the road (far) and maintaining lane.,1.093625,5.282087,1.56,False,None,0
19,19_scenario_18,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.837689,4.718795,7.22,False,None,0
