Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
18,18_scenario_5,A pink SUV is driving from the opposite direction (far) and maintaining lane.,3.341487,20.772349,0.6400000000000001,False,None,0
18,18_scenario_6,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,5.880733,39.444783,0.28,False,None,0
18,18_scenario_7,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,1.789713,44.555133,5.3,False,None,0
18,18_scenario_8,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,7.734708,7.986323,12.82,False,None,0
18,18_scenario_9,A pink Jeep is crossing the road (near) and switching lane.,1.465919,3.43506,6.6000000000000005,False,None,0
18,18_scenario_10,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,3.324099,11.515573,5.7,False,None,0
18,18_scenario_11,A black SUV is crossing the road (near) and switching lane.,3.039763,14.320625,2.48,False,None,0
18,18_scenario_12,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,4.25981,14.742517,2.8,False,None,0
18,18_scenario_13,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,6.995906,13.271545,6.74,False,None,0
19,19_scenario_0,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,100000,1.9599999999999995,False,None,0
19,19_scenario_1,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000,12.175796,0.8600000000000001,False,None,0
19,19_scenario_2,A white SchoolBus is driving from the opposite direction (far) and switching lane.,7.678232,11.409322,3.66,False,None,0
19,19_scenario_3,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,7.429189,8.415759,5.46,False,None,0
19,19_scenario_4,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,3.158336,43.926247,7.42,False,None,0
19,19_scenario_5,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.740918,8.990474,10.559999999999999,False,None,0
19,19_scenario_6,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.351752,46.230699,4.62,False,None,0
19,19_scenario_7,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,5.362884,3.031672,1.3399999999999999,False,None,0
19,19_scenario_8,A yellow Sedan is crossing the road (far) and maintaining lane.,1.713952,13.650618,9.32,False,None,0
19,19_scenario_9,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,2.437637,10.939789,6.140000000000001,False,None,0
19,19_scenario_10,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,4.578053,17.23479,4.140000000000001,False,None,0
19,19_scenario_11,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,4.827095,19.855921,3.6799999999999997,False,None,0
19,19_scenario_12,A white BoxTruck is driving from the opposite direction (far) and switching lane.,0.584776,4.261608,2.92,False,None,0
19,19_scenario_13,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,3.298674,12.288389,0.64,False,None,0
19,19_scenario_14,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.107772,4.672856,5.82,False,None,0
