Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
15,15_scenario_10,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,6.633514,34.453439,6.58,False,None,0
15,15_scenario_11,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,13.570869,46.981525,5.539999999999999,False,None,0
15,15_scenario_12,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,53.069373,2.88,False,None,0
15,15_scenario_13,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,3.942331,4.04,False,None,0
15,15_scenario_14,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,5.507911,5.54,False,None,0
15,15_scenario_15,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,0.948891,6.152191,7.02,False,None,0
15,15_scenario_16,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,5.977741,7.0600000000000005,False,None,0
16,16_scenario_0,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,9.793106,14.887047,3.74,False,None,0
16,16_scenario_1,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,4.758676,18.261826,3.8200000000000003,False,None,0
16,16_scenario_2,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,4.996176,11.492949,4.9399999999999995,False,None,0
16,16_scenario_3,A black SchoolBus is crossing the road (far) and maintaining lane.,3.693403,14.350629,6.66,False,None,0
16,16_scenario_4,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.460816,15.976272,3.26,False,None,0
16,16_scenario_5,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,2.538724,10.494698,6.839999999999999,False,None,0
16,16_scenario_6,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,3.715777,14.456454,5.239999999999999,False,None,0
16,16_scenario_7,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,5.217795,13.852048,6.66,False,None,0
16,16_scenario_8,A yellow SUV is driving from the opposite direction (near) and switching lane.,3.255698,10.227491,8.12,False,None,0
16,16_scenario_9,A pink Hatchback is driving from the opposite direction (far) and switching lane.,6.031645,8.082389,13.4,False,None,0
16,16_scenario_10,A pink SUV is crossing the road (far) and switching lane.,2.676726,10.739711,9.38,False,None,0
16,16_scenario_11,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,3.030993,12.986866,4.7,False,None,0
16,16_scenario_12,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,7.652974,14.012292,10.82,False,None,0
16,16_scenario_13,A black SchoolBus is crossing the road (near) and maintaining lane.,1.205991,9.294168,5.94,False,None,0
16,16_scenario_14,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,1.844477,7.74398,6.859999999999999,True,npc_vehicle,0.6893697215858047
17,17_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,3.006834,11.348878,3.9600000000000004,False,None,0
17,17_scenario_1,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,3.129241,16.236066,1.48,False,None,0
17,17_scenario_2,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,27.317527,23.195042,1.04,False,None,0
17,17_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,22.649764,0.4800000000000001,False,None,0
17,17_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.393114,17.75,4.96,False,None,0
17,17_scenario_5,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,37.039638,14.805876,14.26,False,None,0
17,17_scenario_6,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,1.090804,9.19972,10.68,False,None,0
17,17_scenario_7,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.142045,14.549324,5.940000000000001,False,None,0
17,17_scenario_8,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,4.446706,13.107708,6.5200000000000005,False,None,0
17,17_scenario_9,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,5.493324,4.682783,6.420000000000001,False,None,0
17,17_scenario_10,A black SchoolBus is crossing the road (near) and maintaining lane.,14.26834,11.280474,7.119999999999999,False,None,0
17,17_scenario_11,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,3.244479,5.374671,5.26,False,None,0
17,17_scenario_12,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,1.510765,2.783129,1.24,False,None,0
17,17_scenario_13,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,1.957377,19.726046,0.5599999999999999,False,None,0
18,18_scenario_0,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,9.760101,51.216857,5.48,False,None,0
18,18_scenario_1,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,14.980517,46.138734,2.9,False,None,0
18,18_scenario_2,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,10.075732,28.816542,2.46,False,None,0
18,18_scenario_3,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,7.788014,33.124159,0.45999999999999996,False,None,0
18,18_scenario_4,A white Jeep is crossing the road (far) and maintaining lane.,2.544426,24.035637,12.760000000000002,False,None,0
18,18_scenario_5,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.658831,16.265573,13.5,False,None,0
18,18_scenario_6,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,11.649042,6.849865,7.960000000000001,False,None,0
18,18_scenario_7,A white BoxTruck is driving from the opposite direction (far) and switching lane.,14.091864,4.018381,5.119999999999999,False,None,0
18,18_scenario_8,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,10.124401,4.166775,5.92,False,None,0
18,18_scenario_9,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,3.905178,20.235149,5.26,False,None,0
18,18_scenario_10,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,4.595974,32.848961,10.36,False,None,0
18,18_scenario_11,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,1.359924,3.037024,3.9999999999999996,False,None,0
18,18_scenario_12,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,9.125774,11.523327,4.279999999999999,False,None,0
18,18_scenario_13,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,8.27709,4.978986,2.84,False,None,0
18,18_scenario_14,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,100000,13.517477,0.7400000000000001,False,None,0
18,18_scenario_15,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,3.03737,12.426915,6.48,False,None,0
19,19_scenario_0,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,4.090769,14.043799,2.3400000000000003,False,None,0
19,19_scenario_1,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,0.973333,6.029634,6.16,False,None,0
19,19_scenario_2,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,3.162828,19.871196,0.8000000000000002,False,None,0
19,19_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.451433,5.995679,0.54,False,None,0
19,19_scenario_4,A pink BoxTruck is crossing the road (near) and switching lane.,1.427933,8.833278,11.5,False,None,0
19,19_scenario_5,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,8.321611,8.114361,9.16,False,None,0
19,19_scenario_6,A pink SchoolBus is crossing the road (near) and switching lane.,1.640913,13.254932,5.54,False,None,0
19,19_scenario_7,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,7.301332,17.474857,7.300000000000001,False,None,0
19,19_scenario_8,A pink Hatchback is driving from the opposite direction (far) and switching lane.,5.493377,27.697274,6.5,False,None,0
19,19_scenario_9,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,7.555514,34.572638,6.8,False,None,0
19,19_scenario_10,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,8.203312,6.421876,10.0,False,None,0
19,19_scenario_11,A pedestrian is crossing the road from right to left.,4.571666,7.234811,6.02,False,None,0
19,19_scenario_12,A yellow Sedan is driving from the opposite direction (near) and switching lane.,52.890705,6.85827,7.08,False,None,0
19,19_scenario_13,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,11.95965,3.672431,4.22,False,None,0
19,19_scenario_14,A pink SUV is crossing the road (far) and switching lane.,7.202603,9.861042,0.78,False,None,0
19,19_scenario_15,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000,7.640891,5.32,False,None,0
