Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
17,17_scenario_13,A yellow Jeep is driving from the opposite direction (far) and switching lane.,3.792713,27.035225,3.1,False,None,0
17,17_scenario_14,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,4.933046,4.981579,1.0,False,None,0
17,17_scenario_15,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.761685,23.076993,0.6799999999999999,False,None,0
18,18_scenario_0,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,47.827516,4.02,False,None,0
18,18_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,45.196674,1.3599999999999999,False,None,0
18,18_scenario_2,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,106.697739,8.944569,12.879999999999999,False,None,0
18,18_scenario_3,A red SUV is crossing the road (near) and maintaining lane.,100000,50.739626,11.440000000000001,False,None,0
18,18_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.496623,20.288237,6.9799999999999995,False,None,0
18,18_scenario_5,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,23.744615,2.94,False,None,0
18,18_scenario_6,A black SUV is driving from the opposite direction (far) and switching lane.,7.589612,33.320757,10.9,False,None,0
18,18_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,5.909636,38.131695,3.78,False,None,0
18,18_scenario_8,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,5.383443,42.573487,2.1,False,None,0
18,18_scenario_9,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,12.679325,7.370504,4.7,False,None,0
18,18_scenario_10,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,2.977179,8.069265,4.34,False,None,0
18,18_scenario_11,A pedestrian is crossing the road from left to right.,3.563932,22.981636,4.36,False,None,0
18,18_scenario_12,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,4.396713,15.363326,0.9,False,None,0
19,19_scenario_0,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000,8.582494,3.66,False,None,0
19,19_scenario_1,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,0.806574,12.711948,0.41999999999999993,False,None,0
19,19_scenario_2,A skyblue SUV is crossing the road (far) and maintaining lane.,0.786948,15.388393,6.02,False,None,0
19,19_scenario_3,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,14.33928,9.18,False,None,0
19,19_scenario_4,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.401796,16.208947,3.34,False,None,0
19,19_scenario_5,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.689744,26.219111,0.66,False,None,0
19,19_scenario_6,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,3.629716,32.701884,0.42000000000000015,False,None,0
19,19_scenario_7,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,3.797609,4.20701,6.279999999999999,False,None,0
19,19_scenario_8,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,0.976301,13.828387,15.32,False,None,0
19,19_scenario_9,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.834455,6.456642,6.119999999999999,False,None,0
19,19_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,2.458013,4.039595,2.34,False,None,0
19,19_scenario_11,A pink Sedan is driving from the opposite direction (far) and switching lane.,2.665245,10.654346,1.1600000000000001,False,None,0
19,19_scenario_12,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.337497,22.295241,4.68,False,None,0
19,19_scenario_13,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,2.350413,4.704962,5.9,False,None,0
19,19_scenario_14,A red Hatchback is crossing the road (near) and switching lane.,3.388772,6.542007,6.4,False,None,0
19,19_scenario_15,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.817468,19.799332,7.08,False,None,0
