Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
18,18_scenario_2,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,1.493219,5.984826,3.66,False,None,0
18,18_scenario_3,A black SchoolBus is crossing the road (far) and maintaining lane.,100000,17.324401,6.06,False,None,0
18,18_scenario_4,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,27.054602,8.390868,9.6,False,None,0
18,18_scenario_5,A white Jeep is crossing the road (far) and maintaining lane.,1.695069,7.163911,9.440000000000001,False,None,0
18,18_scenario_6,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,2.707272,28.176493,2.2199999999999998,False,None,0
18,18_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,10.75306,47.566988,4.96,False,None,0
18,18_scenario_8,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,9.583677,61.883696,4.66,False,None,0
18,18_scenario_9,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,0.725495,5.639174,2.9,False,None,0
18,18_scenario_10,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,5.248565,10.467003,1.68,False,None,0
18,18_scenario_11,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,8.244018,0.933651,4.82,False,None,0
19,19_scenario_0,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,13.358089,1.02,False,None,0
19,19_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,24.713834,6.4399999999999995,False,None,0
19,19_scenario_2,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.203487,3.69461,6.58,False,None,0
19,19_scenario_3,A black SchoolBus is crossing the road (far) and maintaining lane.,2.646946,7.17292,3.5,False,None,0
19,19_scenario_4,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,2.707317,8.874813,3.8600000000000003,False,None,0
19,19_scenario_5,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,4.202274,9.577262,5.84,False,None,0
19,19_scenario_6,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,2.613236,9.815329,1.9200000000000002,False,None,0
19,19_scenario_7,A red Hatchback is crossing the road (far) and switching lane.,2.461858,7.891867,6.26,False,None,0
19,19_scenario_8,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,4.37505,5.108832,11.96,False,None,0
19,19_scenario_9,A red Jeep is overtaking (near) the ego vehicle and switching lane.,7.145668,3.762568,7.24,False,None,0
19,19_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,1.607784,6.430752,6.0,False,None,0
19,19_scenario_11,A yellow Sedan is crossing the road (far) and switching lane.,1.878307,4.160038,2.02,False,None,0
19,19_scenario_12,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,2.710788,25.555907,2.76,False,None,0
19,19_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,5.399637,53.41022,0.64,False,None,0
19,19_scenario_14,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.269815,12.466604,6.88,False,None,0
