Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
16,16_scenario_0,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,51.005334,3.28,False,None,0.0
16,16_scenario_1,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,3.572345,59.916895,2.14,False,None,0.0
16,16_scenario_2,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000.0,8.946222,0.58,False,None,0.0
16,16_scenario_3,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,101.044801,4.122213,9.52,False,None,0.0
16,16_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,2.822626,12.324334,5.56,False,None,0.0
16,16_scenario_5,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.015135,28.61437,5.7,False,None,0.0
16,16_scenario_6,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,6.393638,12.732123,9.8,False,None,0.0
16,16_scenario_7,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,8.451611,11.909144,5.64,False,None,0.0
16,16_scenario_8,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,12.053769,26.939421,3.28,False,None,0.0
16,16_scenario_9,A black SUV is crossing the road (near) and switching lane.,29.964302,16.002084,3.74,False,None,0.0
16,16_scenario_10,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,57.962566,0.82,False,None,0.0
16,16_scenario_11,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,5.14795,0.5799999999999998,False,None,0.0
16,16_scenario_12,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,7.627581,7.12,False,None,0.0
17,17_scenario_0,A black SUV is driving from the opposite direction (far) and switching lane.,100000.0,14.700833,5.64,False,None,0.0
17,17_scenario_1,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,18.829183,11.42287,1.5,False,None,0.0
17,17_scenario_2,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,37.852692,2.7,False,None,0.0
17,17_scenario_3,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,2.321128,4.970671,6.319999999999999,False,None,0.0
17,17_scenario_4,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,2.773106,36.786657,4.6,False,None,0.0
17,17_scenario_5,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000.0,12.374503,6.28,False,None,0.0
17,17_scenario_6,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,2.363282,27.847538,3.64,False,None,0.0
17,17_scenario_7,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,2.417558,35.573263,2.88,False,None,0.0
17,17_scenario_8,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,9.616647,7.944627,4.78,False,None,0.0
17,17_scenario_9,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,22.638611,1.12,False,None,0.0
17,17_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,4.270275,6.6,False,None,0.0
18,18_scenario_0,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,50.624876,3.2,False,None,0.0
18,18_scenario_1,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,2.956205,54.114337,4.300000000000001,False,None,0.0
18,18_scenario_2,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.51462,28.068194,2.18,False,None,0.0
18,18_scenario_3,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.894373,7.915082,7.18,False,None,0.0
18,18_scenario_4,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,100000.0,3.9857,10.8,False,None,0.0
18,18_scenario_5,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.82894,8.262069,5.540000000000001,False,None,0.0
18,18_scenario_6,A black SUV is crossing the road (near) and switching lane.,2.750552,8.662019,2.06,False,None,0.0
18,18_scenario_7,A red Jeep is overtaking (near) the ego vehicle and switching lane.,1.006887,10.858862,6.58,False,None,0.0
18,18_scenario_8,A yellow Sedan is crossing the road (far) and switching lane.,1.054393,11.831957,5.54,False,None,0.0
18,18_scenario_9,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,100000.0,12.402522,5.94,False,None,0.0
18,18_scenario_10,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000.0,6.818931,3.9,False,None,0.0
18,18_scenario_11,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,3.755284,4.04,False,None,0.0
18,18_scenario_12,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,29.523718,3.509767,2.5,False,None,0.0
18,18_scenario_13,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000.0,7.579294,0.96,False,None,0.0
18,18_scenario_14,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,36.213338,54.472104,5.42,False,None,0.0
18,18_scenario_15,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000.0,21.334603,7.2,False,None,0.0
19,19_scenario_0,A pink SUV is crossing the road (far) and switching lane.,6.704228,42.812663,4.460000000000001,False,None,0.0
19,19_scenario_1,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.460041,4.987508,8.52,False,None,0.0
19,19_scenario_2,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,5.481289,12.49392,4.0,False,None,0.0
19,19_scenario_3,A black SUV is crossing the road (near) and switching lane.,2.841633,11.209829,0.7,False,None,0.0
19,19_scenario_4,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.090991,22.082139,4.5600000000000005,False,None,0.0
19,19_scenario_5,A red Jeep is overtaking (near) the ego vehicle and switching lane.,2.757872,3.458972,1.86,False,None,0.0
19,19_scenario_6,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,2.218518,11.241051,9.04,False,None,0.0
19,19_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,5.753679,10.194822,2.8,False,None,0.0
19,19_scenario_8,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,6.75842,8.491781,5.08,False,None,0.0
19,19_scenario_9,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,9.545843,3.84,False,None,0.0
19,19_scenario_10,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,27.420837,24.853303,2.46,False,None,0.0
19,19_scenario_11,A red SUV is crossing the road (near) and maintaining lane.,100000.0,17.82011,1.04,False,None,0.0
19,19_scenario_12,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000.0,62.121649,0.68,False,None,0.0
19,19_scenario_13,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000.0,6.575915,6.6,False,None,0.0
