Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
16,16_scenario_13,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,4.547598,11.475572,0.96,False,None,0.0
16,16_scenario_14,A pink Hatchback is driving from the opposite direction (far) and switching lane.,8.679417,11.466817,7.02,False,None,0.0
17,17_scenario_0,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,50.93484,4.24,False,None,0.0
17,17_scenario_1,A red Jeep is overtaking (near) the ego vehicle and switching lane.,2.355846,5.448719,2.56,False,None,0.0
17,17_scenario_2,A yellow Sedan is crossing the road (far) and maintaining lane.,9.485425,3.040165,0.6199999999999999,False,None,0.0
17,17_scenario_3,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,36.284233,0.5,False,None,0.0
17,17_scenario_4,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,6.434144,8.711514,11.24,False,None,0.0
17,17_scenario_5,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,1.679278,29.983393,8.38,False,None,0.0
17,17_scenario_6,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,2.022845,30.372129,1.54,False,None,0.0
17,17_scenario_7,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,6.663028,35.160289,3.18,False,None,0.0
17,17_scenario_8,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,1.793355,12.826194,1.96,False,None,0.0
17,17_scenario_9,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,6.762934,8.933925,4.98,False,None,0.0
17,17_scenario_10,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.405447,8.76754,6.02,False,None,0.0
18,18_scenario_0,A pedestrian is crossing the road from left to right.,100000.0,18.887766,5.52,False,None,0.0
18,18_scenario_1,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,3.707455,9.62,False,None,0.0
18,18_scenario_2,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,1.907288,2.219641,6.8,False,None,0.0
18,18_scenario_3,A red Hatchback is crossing the road (near) and switching lane.,2.626891,10.182745,6.14,False,None,0.0
18,18_scenario_4,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,11.280445,6.92,False,None,0.0
18,18_scenario_5,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,1.892639,5.327172,3.4,False,None,0.0
18,18_scenario_6,A yellow Sedan is crossing the road (far) and maintaining lane.,6.486854,10.254594,4.86,False,None,0.0
18,18_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,40.021024,6.640000000000001,False,None,0.0
18,18_scenario_8,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.047661,26.3856,7.76,False,None,0.0
18,18_scenario_9,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.154694,9.315166,7.08,False,None,0.0
18,18_scenario_10,A pedestrian is crossing the road from right to left.,2.401452,12.44722,5.66,False,None,0.0
18,18_scenario_11,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,3.746172,16.540664,5.0,False,None,0.0
18,18_scenario_12,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,6.655473,10.513225,2.14,False,None,0.0
18,18_scenario_13,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,10.661323,3.897806,3.26,False,None,0.0
18,18_scenario_14,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,12.126865,2.505574,1.74,False,None,0.0
18,18_scenario_15,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.413478,3.382755,1.12,False,None,0.0
18,18_scenario_16,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,3.980831,5.678707,7.12,False,None,0.0
19,19_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,49.919783,4.1,False,None,0.0
19,19_scenario_1,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,50.177546,2.52,False,None,0.0
19,19_scenario_2,A pink BoxTruck is crossing the road (near) and switching lane.,100000.0,53.875856,1.14,False,None,0.0
19,19_scenario_3,A red SUV is crossing the road (near) and maintaining lane.,9.088466,10.242864,0.3999999999999999,False,None,0.0
19,19_scenario_4,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,8.736573,57.404378,6.38,False,None,0.0
19,19_scenario_5,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.813354,34.942001,6.92,False,None,0.0
19,19_scenario_6,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.286662,31.347744,2.84,False,None,0.0
19,19_scenario_7,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,13.872863,27.026751,2.8200000000000003,False,None,0.0
19,19_scenario_8,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,11.51649,12.677997,5.04,False,None,0.0
19,19_scenario_9,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,10.846448,11.94868,4.14,False,None,0.0
19,19_scenario_10,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,0.960907,4.122144,0.98,False,None,0.0
19,19_scenario_11,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,1.365149,11.590439,4.8,False,None,0.0
