Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
14,14_scenario_5,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,3.271503,18.622185,14.18,False,None,0.0
14,14_scenario_6,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,7.213671,29.56887,0.4399999999999997,False,None,0.0
14,14_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,9.792965,25.343829,12.26,False,None,0.0
14,14_scenario_8,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.93324,6.772786,8.86,False,None,0.0
14,14_scenario_9,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,23.485756,6.152436,3.36,False,None,0.0
14,14_scenario_10,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,6.907615,4.28,False,None,0.0
14,14_scenario_11,A pink BoxTruck is crossing the road (near) and switching lane.,15.027903,22.670159,3.1,False,None,0.0
14,14_scenario_12,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,4.340036,1.22,False,None,0.0
14,14_scenario_13,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,21.423793,0.6000000000000001,False,None,0.0
15,15_scenario_0,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,51.018675,5.32,False,None,0.0
15,15_scenario_1,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000.0,8.390648,1.32,False,None,0.0
15,15_scenario_2_npc_vehicle,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.0,3.207411,8.959999999999999,True,npc_vehicle,6.307731731286288
16,16_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,50.880474,5.1,False,None,0.0
16,16_scenario_1,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,45.644202,0.8600000000000001,False,None,0.0
16,16_scenario_2,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,3.146212,23.177228,5.16,False,None,0.0
16,16_scenario_3,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.72036,3.799167,4.84,False,None,0.0
16,16_scenario_4,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.586836,3.832666,6.32,False,None,0.0
16,16_scenario_5,A yellow Hatchback is crossing the road (near) and maintaining lane.,1.572254,4.523644,4.16,False,None,0.0
16,16_scenario_6,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,2.294462,21.29982,7.42,False,None,0.0
16,16_scenario_7,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,6.214256,31.762944,0.72,False,None,0.0
16,16_scenario_8,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,11.10387,5.319469,3.04,False,None,0.0
16,16_scenario_9,A pink Jeep is crossing the road (near) and switching lane.,13.108362,16.807053,2.5,False,None,0.0
16,16_scenario_10,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000.0,25.505552,4.52,False,None,0.0
16,16_scenario_11,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,14.347295,4.390005,4.279999999999999,False,None,0.0
16,16_scenario_12,A red Hatchback is crossing the road (near) and switching lane.,16.394381,15.052476,2.72,False,None,0.0
16,16_scenario_13,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,5.905397,1.06,False,None,0.0
16,16_scenario_14,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,23.318492,0.54,False,None,0.0
17,17_scenario_0,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000.0,38.183784,3.06,False,None,0.0
17,17_scenario_1,A black SUV is driving from the opposite direction (far) and switching lane.,15.005901,12.682347,0.6400000000000001,False,None,0.0
17,17_scenario_2,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,0.512928,10.483031,9.82,False,None,0.0
17,17_scenario_3,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,4.739703,10.240243,8.38,False,None,0.0
17,17_scenario_4,A black SUV is crossing the road (near) and switching lane.,0.977072,11.880939,6.14,False,None,0.0
17,17_scenario_5,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,3.577532,21.574932,5.52,False,None,0.0
17,17_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,31.463278,6.7,False,None,0.0
17,17_scenario_7,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,0.750193,9.227696,6.64,False,None,0.0
17,17_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.411763,4.649699,8.54,False,None,0.0
17,17_scenario_9,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,6.23564,4.96369,4.34,False,None,0.0
17,17_scenario_10,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,17.348266,4.28,False,None,0.0
17,17_scenario_11,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,19.650872,27.940514,4.16,False,None,0.0
17,17_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,52.826126,2.5,False,None,0.0
17,17_scenario_13,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,4.387955,11.806515,3.12,False,None,0.0
17,17_scenario_14,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000.0,5.034604,6.02,False,None,0.0
18,18_scenario_0,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000.0,12.376737,5.36,False,None,0.0
18,18_scenario_1,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,16.451842,0.7600000000000002,False,None,0.0
18,18_scenario_2,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,116.381836,8.217561,5.96,False,None,0.0
18,18_scenario_3,A white BoxTruck is driving from the opposite direction (far) and switching lane.,7.011086,34.715406,11.18,False,None,0.0
18,18_scenario_4,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,1.283161,19.775463,3.94,False,None,0.0
18,18_scenario_5,A pink SUV is driving from the opposite direction (far) and maintaining lane.,100000.0,24.241157,0.4200000000000001,False,None,0.0
18,18_scenario_6,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,36.239856,0.3,False,None,0.0
18,18_scenario_7,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,3.215854,38.514832,3.64,False,None,0.0
18,18_scenario_8,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000.0,9.46471,3.96,False,None,0.0
18,18_scenario_9,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,0.383663,4.444338,6.1,False,None,0.0
18,18_scenario_10,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,3.492882,3.4399999999999995,False,None,0.0
18,18_scenario_11,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000.0,6.127178,5.4,False,None,0.0
18,18_scenario_12,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,5.447865,3.02,False,None,0.0
18,18_scenario_13,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,66.483001,6.471697,5.12,False,None,0.0
18,18_scenario_14,A pink SUV is driving from the opposite direction (far) and maintaining lane.,100000.0,6.555117,6.48,False,None,0.0
18,18_scenario_15,A pink BoxTruck is crossing the road (near) and switching lane.,100000.0,7.794871,7.02,False,None,0.0
19,19_scenario_0,A pink SUV is crossing the road (far) and switching lane.,2.826216,35.61338,5.22,False,None,0.0
19,19_scenario_1,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,3.421569,8.463677,0.4599999999999999,False,None,0.0
19,19_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,65.686758,4.915858,6.260000000000001,False,None,0.0
19,19_scenario_3,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,0.43559,3.69268,8.34,False,None,0.0
19,19_scenario_4,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,0.686882,7.418846,7.459999999999999,False,None,0.0
19,19_scenario_5,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,2.785201,18.727533,5.16,False,None,0.0
19,19_scenario_6,A pink Sedan is driving from the opposite direction (far) and switching lane.,5.770048,39.24003,14.86,False,None,0.0
19,19_scenario_7,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,9.509556,3.747963,5.48,False,None,0.0
19,19_scenario_8,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,17.323614,6.870401,3.3,False,None,0.0
19,19_scenario_9,A pink SUV is driving from the opposite direction (far) and maintaining lane.,29.03235,9.886289,5.2,False,None,0.0
19,19_scenario_10,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,100000.0,4.56626,3.94,False,None,0.0
19,19_scenario_11,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,25.074083,2.58,False,None,0.0
19,19_scenario_12,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,13.11928,0.86,False,None,0.0
19,19_scenario_13,A pink SUV is crossing the road (far) and switching lane.,100000.0,34.603053,5.24,False,None,0.0
