Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
15,15_scenario_5,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.491915,20.989989,3.78,False,None,0.0
15,15_scenario_6,A pink SchoolBus is crossing the road (near) and switching lane.,8.090377,9.488369,14.04,False,None,0.0
15,15_scenario_7,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000.0,32.721238,5.959999999999999,False,None,0.0
15,15_scenario_8,A red SUV is crossing the road (near) and maintaining lane.,1.205279,9.309348,11.42,False,None,0.0
15,15_scenario_9,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,6.363425,3.54,False,None,0.0
15,15_scenario_10,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,15.529694,6.250296,3.74,False,None,0.0
15,15_scenario_11,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,16.58849,6.926674,3.7,False,None,0.0
15,15_scenario_12,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,6.311666,1.16,False,None,0.0
15,15_scenario_13,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,23.606044,6.4,False,None,0.0
15,15_scenario_14,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,54.398152,7.04,False,None,0.0
16,16_scenario_0,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,100000.0,3.64,False,None,0.0
16,16_scenario_1,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000.0,62.507513,0.9200000000000002,False,None,0.0
16,16_scenario_2,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,2.228662,27.604254,11.18,False,None,0.0
16,16_scenario_3,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,3.159827,3.740778,6.800000000000001,False,None,0.0
16,16_scenario_4,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.094177,11.675698,3.3400000000000003,False,None,0.0
16,16_scenario_5,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,6.2315,28.786647,4.44,False,None,0.0
16,16_scenario_6,A pedestrian is crossing the road from left to right.,10.303446,8.694046,6.16,False,None,0.0
16,16_scenario_7_pedestrian,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,0.0,2.303257,4.54,True,pedestrian,4.756858856594374
17,17_scenario_0,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,50.975738,3.6800000000000006,False,None,0.0
17,17_scenario_1,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000.0,8.272742,0.66,False,None,0.0
17,17_scenario_2,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.258912,25.464699,10.86,False,None,0.0
17,17_scenario_3,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,3.261754,11.210533,8.26,False,None,0.0
17,17_scenario_4,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.014086,9.679843,7.92,False,None,0.0
17,17_scenario_5,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,1.64618,10.639323,1.98,False,None,0.0
17,17_scenario_6,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.389853,4.161701,11.36,False,None,0.0
17,17_scenario_7,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,7.373258,3.957582,5.76,False,None,0.0
17,17_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,16.258062,3.937849,4.4,False,None,0.0
17,17_scenario_9,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,11.525862,8.42,False,None,0.0
17,17_scenario_10,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,18.830528,9.503909,3.84,False,None,0.0
17,17_scenario_11,A pink SUV is driving from the opposite direction (far) and maintaining lane.,4.050954,3.736945,5.659999999999999,False,None,0.0
17,17_scenario_12,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000.0,15.644455,6.32,False,None,0.0
17,17_scenario_13,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,12.917506,0.56,False,None,0.0
17,17_scenario_14,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,12.29231,4.86,False,None,0.0
17,17_scenario_15,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,28.179895,10.729114,7.0600000000000005,False,None,0.0
17,17_scenario_16,A pink Hatchback is crossing the road (far) and maintaining lane.,100000.0,7.373324,7.0600000000000005,False,None,0.0
18,18_scenario_0,A yellow Sedan is driving from the opposite direction (near) and switching lane.,100000.0,11.339602,4.12,False,None,0.0
18,18_scenario_1,A pink Hatchback is crossing the road (far) and maintaining lane.,100000.0,29.734389,0.5,False,None,0.0
18,18_scenario_2,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.544811,6.670004,6.18,False,None,0.0
18,18_scenario_3,A skyblue SUV is crossing the road (far) and maintaining lane.,100000.0,10.625597,5.6,False,None,0.0
18,18_scenario_4,A white SchoolBus is crossing the road (far) and switching lane.,2.478433,29.650788,5.959999999999999,False,None,0.0
18,18_scenario_5,A white SchoolBus is driving from the opposite direction (far) and switching lane.,10.392689,30.013206,14.66,False,None,0.0
18,18_scenario_6,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,4.778872,24.525008,4.68,False,None,0.0
18,18_scenario_7,A pink Hatchback is crossing the road (far) and maintaining lane.,12.221813,26.077842,6.220000000000001,False,None,0.0
18,18_scenario_8,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,8.906534,32.612449,4.0,False,None,0.0
18,18_scenario_9,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.925279,9.583352,5.38,False,None,0.0
18,18_scenario_10,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000.0,4.624979,2.8800000000000003,False,None,0.0
18,18_scenario_11,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000.0,11.541023,4.08,False,None,0.0
18,18_scenario_12,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,100000.0,45.533961,5.24,False,None,0.0
18,18_scenario_13,A pink Sedan is driving from the opposite direction (far) and switching lane.,100000.0,47.78519,3.3,False,None,0.0
18,18_scenario_14,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,7.625154,0.96,False,None,0.0
18,18_scenario_15,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,16.004275,0.9,False,None,0.0
18,18_scenario_16,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000.0,20.968375,7.1,False,None,0.0
19,19_scenario_0,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000.0,50.857238,3.120000000000001,False,None,0.0
19,19_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,48.539242,0.9000000000000001,False,None,0.0
19,19_scenario_2,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,2.474817,8.158597,8.860000000000001,False,None,0.0
19,19_scenario_3,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000.0,13.774398,10.72,False,None,0.0
19,19_scenario_4,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,0.769375,12.082057,6.52,False,None,0.0
19,19_scenario_5,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,8.086255,11.334385,6.16,False,None,0.0
19,19_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,6.570184,33.424375,2.68,False,None,0.0
19,19_scenario_7,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,8.673996,5.725891,3.5200000000000005,False,None,0.0
19,19_scenario_8,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,5.571195,6.339262,4.0,False,None,0.0
19,19_scenario_9,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000.0,8.737095,3.12,False,None,0.0
19,19_scenario_10,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,7.002172,4.42,False,None,0.0
19,19_scenario_11,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,5.682492,7.74,False,None,0.0
19,19_scenario_12,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,2.988158,5.56,False,None,0.0
19,19_scenario_13,A yellow Hatchback is crossing the road (near) and maintaining lane.,100000.0,3.718322,0.92,False,None,0.0
19,19_scenario_14,A pink SUV is driving from the opposite direction (far) and maintaining lane.,100000.0,27.072621,6.28,False,None,0.0
19,19_scenario_15,A pink Hatchback is crossing the road (far) and maintaining lane.,100000.0,25.879646,5.82,False,None,0.0
