Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
15,15_scenario_4,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,10.649045,13.887911,1.2400000000000002,False,None,0
15,15_scenario_5,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,19.982124,10.10981,9.48,False,None,0
15,15_scenario_6,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,3.640559,4.149786,16.04,False,None,0
15,15_scenario_7,A yellow Sedan is crossing the road (far) and switching lane.,5.111142,3.990118,5.24,False,None,0
15,15_scenario_8,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,2.687661,5.746857,4.4799999999999995,False,None,0
15,15_scenario_9,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,2.989876,9.860065,3.6799999999999997,False,None,0
15,15_scenario_10,A pink Jeep is crossing the road (near) and switching lane.,1.432305,9.315028,6.139999999999999,False,None,0
15,15_scenario_11,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,8.65032,3.110874,3.06,False,None,0
15,15_scenario_12,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000,4.640696,4.96,False,None,0
15,15_scenario_13,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.473368,2.730595,3.32,False,None,0
15,15_scenario_14,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,19.280714,4.857291,7.08,False,None,0
15,15_scenario_15,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,11.926034,6.067616,6.98,False,None,0
15,15_scenario_16,A white SchoolBus is driving from the opposite direction (far) and switching lane.,6.191104,5.732567,4.38,False,None,0
16,16_scenario_0,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,29.721474,3.84,False,None,0
16,16_scenario_1,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000,13.856672,1.1600000000000001,False,None,0
16,16_scenario_2,A red Hatchback is crossing the road (near) and switching lane.,1.336688,7.854577,9.68,False,None,0
16,16_scenario_3,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,3.527739,10.863745,4.98,False,None,0
16,16_scenario_4,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,42.621315,15.70304,0.5,False,None,0
16,16_scenario_5,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,44.175252,16.327676,5.72,False,None,0
16,16_scenario_6,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,8.858674,15.535494,14.66,False,None,0
16,16_scenario_7,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,8.470845,19.304454,2.98,False,None,0
16,16_scenario_8,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,4.170026,7.714801,6.18,False,None,0
16,16_scenario_9,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,6.157974,2.945437,8.059999999999999,False,None,0
16,16_scenario_10,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,5.311603,4.548597,5.08,False,None,0
16,16_scenario_11,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,3.830904,6.642419,7.6,False,None,0
16,16_scenario_12,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,10.900028,3.680934,3.98,False,None,0
16,16_scenario_13,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,2.036678,5.423241,2.4,False,None,0
16,16_scenario_14,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,3.480749,28.066467,0.6599999999999999,False,None,0
16,16_scenario_15,A pink SUV is crossing the road (far) and switching lane.,100000,39.754121,4.62,False,None,0
17,17_scenario_0,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,5.018463,51.728459,4.32,False,None,0
17,17_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.80048,5.479126,1.9,False,None,0
17,17_scenario_2,A pedestrian is crossing the road from right to left.,9.948735,6.783109,7.84,False,None,0
17,17_scenario_3,A yellow Jeep is driving from the opposite direction (far) and switching lane.,4.419655,3.255571,4.26,False,None,0
17,17_scenario_4,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,6.386817,9.868058,1.08,False,None,0
17,17_scenario_5,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,5.974005,36.790588,0.7999999999999999,False,None,0
17,17_scenario_6,A red SUV is crossing the road (near) and maintaining lane.,0.387178,7.473145,10.4,False,None,0
17,17_scenario_7,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,13.710264,14.854572,2.36,False,None,0
17,17_scenario_8,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,5.27298,7.771912,2.9200000000000004,False,None,0
17,17_scenario_9,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,7.481733,3.141523,11.7,False,None,0
17,17_scenario_10,A black SUV is driving from the opposite direction (far) and switching lane.,1.91187,6.680239,5.58,False,None,0
17,17_scenario_11,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,0.981048,5.752448,12.32,False,None,0
17,17_scenario_12_npc_vehicle,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,15.310636,5.100951,8.44,True,npc_vehicle,2.923167510379149e-05
18,18_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,8.193138,5.7,False,None,0
18,18_scenario_1,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,8.02803,5.64,False,None,0
18,18_scenario_2,A pedestrian is crossing the road from right to left.,3.99821,15.513265,3.4,False,None,0
18,18_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,3.835269,4.868383,6.92,False,None,0
18,18_scenario_4,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,12.97505,3.518943,4.08,False,None,0
18,18_scenario_5,A yellow Sedan is crossing the road (far) and switching lane.,5.449448,23.840824,6.26,False,None,0
18,18_scenario_6,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.70408,8.923811,7.6,False,None,0
18,18_scenario_7,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,2.136916,9.238832,8.7,False,None,0
18,18_scenario_8,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.531841,7.807398,2.4,False,None,0
18,18_scenario_9,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,1.859817,3.745886,12.399999999999999,False,None,0
18,18_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,34.453301,5.027706,2.26,False,None,0
18,18_scenario_11,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,7.10951,7.873599,6.28,False,None,0
18,18_scenario_12,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,5.001011,7.392488,3.02,False,None,0
18,18_scenario_13,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,0.860146,3.32538,5.0200000000000005,False,None,0
18,18_scenario_14,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,8.397487,3.094442,4.84,False,None,0
18,18_scenario_15,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,6.735858,4.460131,3.02,False,None,0
18,18_scenario_16,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,1.181639,31.740762,1.92,False,None,0
18,18_scenario_17,A yellow Sedan is crossing the road (far) and maintaining lane.,100000,38.34744,2.96,False,None,0
18,18_scenario_18,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000,11.719319,1.9000000000000001,False,None,0
18,18_scenario_19,A yellow Sedan is driving from the opposite direction (near) and switching lane.,4.327525,8.699626,6.0,False,None,0
18,18_scenario_20,A pedestrian is crossing the road from right to left.,16.196551,8.525764,6.02,False,None,0
19,19_scenario_0,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,18.363772,4.88,False,None,0
19,19_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,5.765003,18.663196,3.08,False,None,0
19,19_scenario_2,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,14.653342,20.60586,1.9399999999999997,False,None,0
19,19_scenario_3,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,72.779157,18.697152,0.47999999999999987,False,None,0
19,19_scenario_4,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,2.479737,13.050339,0.48,False,None,0
19,19_scenario_5,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.538199,6.835057,9.0,False,None,0
19,19_scenario_6,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.805078,10.236714,5.4,False,None,0
19,19_scenario_7,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,1.46903,10.24061,3.74,False,None,0
19,19_scenario_8,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,6.09422,15.299128,5.8,False,None,0
19,19_scenario_9,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,9.121365,17.6246,6.64,False,None,0
19,19_scenario_10,A red Hatchback is crossing the road (near) and switching lane.,2.395562,6.440249,13.6,False,None,0
19,19_scenario_11,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,3.109177,5.142282,5.720000000000001,False,None,0
19,19_scenario_12,A pink BoxTruck is crossing the road (near) and switching lane.,100000,8.945172,5.54,False,None,0
19,19_scenario_13,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000,6.882469,3.56,False,None,0
19,19_scenario_14,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,27.235214,5.4,False,None,0
