Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
15,15_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,2.595029,29.523048,4.42,False,None,0.0
15,15_scenario_7,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.664886,21.169877,5.38,False,None,0.0
15,15_scenario_8,A black SUV is crossing the road (near) and switching lane.,14.71098,9.688062,11.44,False,None,0.0
15,15_scenario_9,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,4.272888,8.09223,6.020000000000001,False,None,0.0
15,15_scenario_10,A pink SchoolBus is crossing the road (near) and switching lane.,3.082425,8.236013,5.32,False,None,0.0
15,15_scenario_11,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,3.573825,16.43864,7.88,False,None,0.0
15,15_scenario_12,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,0.694037,4.124962,4.44,False,None,0.0
15,15_scenario_13,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.167654,13.796715,5.62,False,None,0.0
15,15_scenario_14,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,3.505417,10.862529,5.24,False,None,0.0
15,15_scenario_15,A red Hatchback is crossing the road (near) and switching lane.,5.383942,7.833713,3.5,False,None,0.0
15,15_scenario_16,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,4.922307,3.948269,5.06,False,None,0.0
15,15_scenario_17,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,1.883196,10.40513,4.5,False,None,0.0
15,15_scenario_18,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,4.343044,9.473908,2.5,False,None,0.0
15,15_scenario_19,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,0.823733,4.843723,6.62,False,None,0.0
16,16_scenario_0,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000.0,44.048464,1.7399999999999998,False,None,0.0
16,16_scenario_1,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,5.316403,24.513164,4.2,False,None,0.0
16,16_scenario_2,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,0.656083,9.419976,4.720000000000001,False,None,0.0
16,16_scenario_3,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,0.807978,9.492719,4.32,False,None,0.0
16,16_scenario_4,A yellow SUV is driving from the opposite direction (near) and switching lane.,2.268559,14.545368,9.74,False,None,0.0
16,16_scenario_5,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,2.138846,13.39716,5.700000000000001,False,None,0.0
16,16_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,1.862131,15.185746,10.0,False,None,0.0
16,16_scenario_7,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,18.157418,15.179095,1.8000000000000005,False,None,0.0
16,16_scenario_8,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.174108,8.472034,0.52,False,None,0.0
16,16_scenario_9,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,22.428052,7.343834,1.96,False,None,0.0
16,16_scenario_10,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,27.865875,7.628631,6.04,False,None,0.0
16,16_scenario_11,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,12.259918,7.742105,9.24,False,None,0.0
16,16_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,0.981771,4.371428,8.5,False,None,0.0
16,16_scenario_13,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.184137,11.128082,5.76,False,None,0.0
16,16_scenario_14,A pink Jeep is crossing the road (near) and switching lane.,9.035798,8.666391,4.0200000000000005,False,None,0.0
16,16_scenario_15,A red Hatchback is crossing the road (near) and switching lane.,1.960573,8.098889,6.0,False,None,0.0
17,17_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.683109,13.515501,3.22,False,None,0.0
17,17_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.814439,5.545105,5.26,False,None,0.0
17,17_scenario_2,A black SUV is crossing the road (near) and switching lane.,2.45448,10.570154,2.04,False,None,0.0
17,17_scenario_3,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.310737,9.506379,6.48,False,None,0.0
17,17_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.998911,16.326685,6.66,False,None,0.0
17,17_scenario_5,A skyblue SUV is crossing the road (far) and maintaining lane.,8.820033,30.64558,1.54,False,None,0.0
17,17_scenario_6,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.601781,32.614058,2.34,False,None,0.0
17,17_scenario_7,A white SchoolBus is driving from the opposite direction (far) and switching lane.,2.39549,29.350203,15.18,False,None,0.0
17,17_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,13.444537,16.053435,1.66,False,None,0.0
17,17_scenario_9,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,12.864558,13.682897,0.6599999999999999,False,None,0.0
17,17_scenario_10,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,8.54853,10.812736,0.92,False,None,0.0
17,17_scenario_11,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,3.323026,7.589831,3.02,False,None,0.0
17,17_scenario_12,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,5.100705,3.819777,0.8400000000000001,False,None,0.0
17,17_scenario_13,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.709823,3.727098,5.14,False,None,0.0
17,17_scenario_14,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.099834,4.314412,3.620000000000001,False,None,0.0
17,17_scenario_15,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,1.573427,8.050391,4.98,False,None,0.0
18,18_scenario_0,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,29.493976,1.8,False,None,0.0
18,18_scenario_1,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,2.605038,4.52674,4.44,False,None,0.0
18,18_scenario_2,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,1.186297,10.510306,5.8,False,None,0.0
18,18_scenario_3,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,5.403978,28.219681,4.08,False,None,0.0
18,18_scenario_4,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,28.192735,24.143445,0.7799999999999999,False,None,0.0
18,18_scenario_5,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,2.066746,19.89815,6.199999999999999,False,None,0.0
18,18_scenario_6,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,7.307564,8.361955,6.58,False,None,0.0
18,18_scenario_7,A red Hatchback is driving from the opposite direction (near) and switching lane.,1.681325,13.043837,6.04,False,None,0.0
18,18_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,3.547808,37.853915,6.92,False,None,0.0
18,18_scenario_9,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.323726,9.731114,10.88,False,None,0.0
18,18_scenario_10,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.837062,21.609718,5.459999999999999,False,None,0.0
18,18_scenario_11,A black SchoolBus is crossing the road (far) and maintaining lane.,12.7762,7.892613,2.96,False,None,0.0
18,18_scenario_12,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,2.857402,10.434837,3.8,False,None,0.0
18,18_scenario_13,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,3.368945,3.837299,2.76,False,None,0.0
18,18_scenario_14,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,0.923084,4.005925,4.68,False,None,0.0
18,18_scenario_15,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.171675,20.009317,7.08,False,None,0.0
19,19_scenario_0,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,43.307738,2.4,False,None,0.0
19,19_scenario_1,A red SUV is crossing the road (near) and maintaining lane.,1.987033,6.186998,8.16,False,None,0.0
19,19_scenario_2,A red Hatchback is crossing the road (near) and switching lane.,1.145671,10.400205,3.82,False,None,0.0
19,19_scenario_3,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,2.119317,7.854192,7.839999999999999,False,None,0.0
19,19_scenario_4,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,5.732564,19.673018,3.86,False,None,0.0
19,19_scenario_5,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,2.968776,21.527081,4.8,False,None,0.0
19,19_scenario_6,A pedestrian is crossing the road from left to right.,1.261588,8.788708,11.84,False,None,0.0
19,19_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,8.548929,9.290621,12.02,False,None,0.0
19,19_scenario_8,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,3.008504,17.227699,2.1,False,None,0.0
19,19_scenario_9,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,52.035868,14.516661,0.7399999999999999,False,None,0.0
19,19_scenario_10,A red Jeep is overtaking (near) the ego vehicle and switching lane.,40.227965,13.008294,3.1000000000000005,False,None,0.0
19,19_scenario_11,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,1.034839,5.680514,5.98,False,None,0.0
19,19_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,1.454385,7.679228,2.78,False,None,0.0
19,19_scenario_13,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,5.535509,25.736413,2.08,False,None,0.0
19,19_scenario_14,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.249325,10.455774,9.64,False,None,0.0
19,19_scenario_15,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,4.091565,22.114502,4.96,False,None,0.0
19,19_scenario_16,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,2.889125,15.237197,1.02,False,None,0.0
19,19_scenario_17,A skyblue SUV is crossing the road (far) and maintaining lane.,0.917408,10.397072,6.34,False,None,0.0
