Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
16,16_scenario_9,A yellow Sedan is crossing the road (far) and switching lane.,12.669662,23.562399,6.54,False,None,0
16,16_scenario_10,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.586325,15.720703,15.059999999999999,False,None,0
16,16_scenario_11,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,3.733254,8.367055,2.1399999999999997,False,None,0
16,16_scenario_12,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,7.533445,4.445215,5.62,False,None,0
16,16_scenario_13,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,1.965047,3.749679,6.460000000000001,False,None,0
16,16_scenario_14,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.674194,3.913476,4.7,False,None,0
16,16_scenario_15,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,1.973262,7.779198,2.8,False,None,0
16,16_scenario_16,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,6.867188,8.929784,6.98,False,None,0
16,16_scenario_17,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,0.82759,7.175288,7.2,False,None,0
17,17_scenario_0,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,43.460975,2.64,False,None,0
17,17_scenario_1,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,5.248101,7.146679,4.12,False,None,0
17,17_scenario_2,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.718715,8.330276,6.300000000000001,False,None,0
17,17_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,1.3941,8.034981,4.18,False,None,0
17,17_scenario_4,A black SUV is driving from the opposite direction (far) and switching lane.,1.824722,10.464408,5.18,False,None,0
17,17_scenario_5,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,1.742383,19.452076,3.7600000000000002,False,None,0
17,17_scenario_6,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.805557,8.306346,12.78,False,None,0
17,17_scenario_7,A pink SUV is driving from the opposite direction (far) and maintaining lane.,1.392276,8.671795,1.6600000000000001,False,None,0
17,17_scenario_8,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.904521,32.251039,1.3199999999999998,False,None,0
17,17_scenario_9,A white SchoolBus is driving from the opposite direction (far) and switching lane.,5.760839,44.495049,5.239999999999999,False,None,0
17,17_scenario_10,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,14.609465,46.766298,5.28,False,None,0
17,17_scenario_11,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,29.174925,42.053125,0.8200000000000001,False,None,0
17,17_scenario_12,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,28.644957,31.691586,5.5600000000000005,False,None,0
17,17_scenario_13,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,10.727962,13.19335,5.78,False,None,0
17,17_scenario_14,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,2.524411,11.760527,4.9399999999999995,False,None,0
18,18_scenario_0,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,2.03043,18.021604,1.94,False,None,0
18,18_scenario_1,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,3.303324,3.568741,3.26,False,None,0
18,18_scenario_2,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,1.12707,5.52369,2.9000000000000004,False,None,0
18,18_scenario_3,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,3.377879,8.014923,10.18,False,None,0
18,18_scenario_4,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.68761,2.907452,4.779999999999999,False,None,0
18,18_scenario_5,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,1.366081,6.816647,15.540000000000001,False,None,0
18,18_scenario_6,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,1.607668,11.133819,3.5,False,None,0
18,18_scenario_7,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,4.031625,14.976311,3.8999999999999995,False,None,0
18,18_scenario_8,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.757866,14.273322,1.2999999999999998,False,None,0
18,18_scenario_9,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,5.567058,13.506577,0.3800000000000001,False,None,0
18,18_scenario_10,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,16.203005,13.208391,2.7,False,None,0
18,18_scenario_11,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,8.583608,12.588841,5.920000000000001,False,None,0
18,18_scenario_12,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,10.001667,12.381413,2.88,False,None,0
18,18_scenario_13,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,23.886229,12.077894,5.24,False,None,0
18,18_scenario_14,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.631608,4.991991,5.28,False,None,0
18,18_scenario_15,A yellow Hatchback is crossing the road (near) and maintaining lane.,3.25055,11.797975,1.12,False,None,0
18,18_scenario_16,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,1.355675,4.156114,2.0,False,None,0
19,19_scenario_0,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000,3.753707,4.5,False,None,0
19,19_scenario_1,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,3.457896,3.606662,4.12,False,None,0
19,19_scenario_2,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,0.986933,6.55783,3.66,False,None,0
19,19_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,15.930993,0.1200000000000001,False,None,0
19,19_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,15.038146,0.0,False,None,0
19,19_scenario_5,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,100000,19.305332,0.0,False,None,0
19,19_scenario_6,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,19.709341,0.0,False,None,0
19,19_scenario_7,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,100000,4.940505,0.0,False,None,0
19,19_scenario_8,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,4.928042,0.0,False,None,0
