Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
18,18_scenario_8,A pink Hatchback is crossing the road (far) and maintaining lane.,3.167409,21.981916,3.5999999999999996,False,None,0
18,18_scenario_9,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,0.713612,5.956451,2.6,False,None,0
18,18_scenario_10,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,0.762233,5.728168,0.78,False,None,0
18,18_scenario_11,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.703988,8.865394,6.62,False,None,0
18,18_scenario_12,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.59692,8.160499,7.12,False,None,0
19,19_scenario_0,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000,7.567355,6.16,False,None,0
19,19_scenario_1,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,13.588534,11.745153,9.3,False,None,0
19,19_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.347695,11.834922,5.14,False,None,0
19,19_scenario_3,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,37.382953,11.555109,6.02,False,None,0
19,19_scenario_4,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000,14.443975,5.46,False,None,0
19,19_scenario_5,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,3.543741,11.960236,11.059999999999999,False,None,0
19,19_scenario_6,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.771332,15.069315,2.08,False,None,0
19,19_scenario_7,A white SchoolBus is crossing the road (far) and switching lane.,1.844785,8.148124,12.219999999999999,False,None,0
19,19_scenario_8,A black SUV is crossing the road (near) and switching lane.,1.408906,12.274446,6.22,False,None,0
19,19_scenario_9,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,1.074796,11.895076,5.38,False,None,0
19,19_scenario_10,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.391347,14.818642,4.76,False,None,0
19,19_scenario_11,A white Jeep is crossing the road (far) and maintaining lane.,3.319603,13.338244,4.82,False,None,0
19,19_scenario_12,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,7.975695,12.736851,2.88,False,None,0
19,19_scenario_13,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,8.598134,12.063484,1.0799999999999998,False,None,0
19,19_scenario_14,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,2.602932,11.511026,6.4,False,None,0
19,19_scenario_15,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,3.524866,11.3352,7.0,False,None,0
